Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
1033,34.433300,34.466700,-0.703322,-0.630040,-0.081779,-1.374750,-0.436589,-0.609467,-1.473770,0.313227,-0.288019,-0.337244,-0.394890,-0.679101,-1.353220,0.607998,-0.440211,-0.710397,0.351089,-0.032982,-0.174549,1.141950
1034,34.466700,34.500000,-0.714980,-0.703062,-0.081621,-1.508020,-0.503897,-0.531639,-1.331930,0.127153,-0.333276,-0.186713,-0.388886,-0.536956,-1.216850,0.595122,-0.510846,-0.712426,0.141267,-0.091390,0.209537,1.268530
1035,34.500000,34.533300,-0.744881,-0.721428,-0.127917,-1.557700,-0.692800,-0.660630,-1.597800,-0.074486,-0.365801,-0.103091,-0.483044,-0.592552,-1.125330,0.533227,-0.489211,-0.726476,0.048076,-0.168113,0.412580,1.189450
1036,34.533300,34.566700,-0.771952,-0.752216,-0.069296,-1.714470,-0.631003,-0.692099,-1.578760,-0.103430,-0.157531,0.096301,-0.585797,-0.710722,-1.296400,0.599571,-0.493996,-0.643499,-0.190359,-0.440374,0.531391,1.211240
1037,34.566700,34.600000,-0.944040,-1.003150,-0.146217,-1.758300,-0.385188,-0.405033,-1.276740,-0.195865,-0.104151,0.090249,-0.746724,-0.771916,-1.234090,0.643999,-0.354230,-0.832842,-0.131929,-0.187089,0.672576,1.234870
1038,34.600000,34.633300,-0.887929,-0.969015,-0.065840,-1.667930,-0.408529,-0.420634,-1.264980,-0.222313,-0.111818,0.180480,-0.615788,-0.628821,-1.029590,0.545525,-0.350355,-0.663357,-0.317308,-0.366714,0.904151,1.232470
1039,34.633300,34.666700,-1.001100,-1.086770,-0.153774,-1.715730,-0.374283,-0.495222,-1.332900,-0.249731,-0.087967,0.185147,-0.553878,-0.579561,-0.891612,0.413771,-0.363601,-0.667468,-0.547808,-0.532401,0.821495,1.104920
1040,34.666700,34.700000,-0.768594,-0.866072,-0.035579,-1.800160,-0.551217,-0.578996,-1.460280,-0.239239,-0.139967,0.193398,-0.541511,-0.623722,-0.958537,0.428165,-0.431263,-0.654414,-0.487035,-0.667943,0.734708,1.208710
1041,34.700000,34.733300,-0.700774,-0.687908,-0.065310,-1.636330,-0.521220,-0.600128,-1.539290,-0.123946,-0.052959,0.172703,-0.588141,-0.547588,-1.164550,0.557094,-0.508331,-0.633299,-0.228533,-0.383413,0.646413,1.117300
1042,34.733300,34.766700,-0.705014,-0.680268,-0.075840,-1.620530,-0.478002,-0.582021,-1.495480,-0.109414,-0.026553,0.200535,-0.582456,-0.532490,-1.123680,0.504173,-0.500886,-0.593239,-0.249338,-0.356735,0.660226,1.107990
1043,34.766700,34.800000,-0.645604,-0.682229,-0.056458,-1.273220,-0.213637,-0.372866,-1.042880,0.326732,-0.061394,-0.039345,-0.392843,-0.470798,-1.351200,0.713607,-0.354810,-0.584438,0.045166,-0.091356,-0.154531,1.304070
1044,34.800000,34.833300,-0.440645,-0.490169,-0.089489,-1.248740,-0.325478,-0.319209,-0.897274,0.518441,-0.312931,-0.453630,0.049671,-0.184879,-1.327280,0.460275,-0.421990,-0.584802,0.055644,0.096788,-0.606869,1.377470
1045,34.833300,34.866700,-0.015371,-0.048661,-0.034377,-0.406765,-0.017782,-0.067128,-0.358829,0.733125,-0.101749,-0.100088,0.110844,-0.120993,-0.781704,-0.026527,-0.286623,-0.079284,-0.262973,0.064752,-0.646718,0.780555
1046,34.866700,34.900000,-0.417450,-0.424342,-0.073030,-1.044300,-0.332667,-0.209680,-0.863425,0.434415,-0.393588,-0.606985,0.097050,-0.224728,-1.076770,0.092037,-0.379809,-0.604638,0.048373,0.227552,-0.598097,1.334890
1047,34.900000,34.933300,-0.485369,-0.499569,-0.106190,-1.351370,-0.313556,-0.242740,-1.004320,0.478709,-0.388181,-0.588574,0.089229,-0.174563,-1.056680,0.176267,-0.381614,-0.709614,0.130304,0.255277,-0.650094,1.241920
1048,34.933300,34.966700,-0.562220,-0.586800,-0.172309,-1.395820,-0.439017,-0.268083,-1.166590,0.277961,-0.379084,-0.328324,-0.182880,-0.233938,-1.212280,0.363037,-0.351121,-0.681453,0.248859,0.470798,-0.058493,1.077510
1049,34.966700,35.000000,-0.958248,-1.076250,-0.261040,-1.917400,-0.463166,-0.269932,-1.449970,-0.189249,-0.257764,0.135483,-0.577081,-0.293860,-1.387320,0.182489,-0.166068,-0.504880,-0.096087,0.157031,0.767769,1.185340
1050,35.000000,35.033300,-1.063620,-1.242470,-0.252623,-1.691320,-0.436927,-0.493244,-1.403830,-0.189314,0.008761,0.698316,-0.415061,-0.070176,-1.301170,0.135483,0.194103,0.041215,-0.937468,-0.718205,1.171570,0.738118
1051,35.033300,35.066700,-0.934728,-1.127630,-0.414499,-1.619910,-0.432656,-0.444068,-1.273320,-0.183838,0.173611,1.145280,-0.357676,0.363951,-1.302860,-0.258470,0.609588,0.985136,-1.436100,-0.501298,1.073380,0.040484
1052,35.066700,35.100000,-1.111120,-1.265390,-0.173963,-1.823690,-0.152545,-0.404721,-1.160660,-0.144513,0.279712,0.937479,-0.576984,-0.040187,-1.265850,0.280199,0.142680,0.219645,-0.953968,-0.734759,1.082500,0.841260
1053,35.100000,35.133300,-1.081330,-1.247930,-0.442210,-1.828350,-0.406437,-0.535030,-1.574230,-0.366979,0.344150,1.251630,-0.629321,0.187024,-1.283530,-0.010140,0.370684,0.860525,-1.450600,-0.719673,1.191780,0.209361
1054,35.133300,35.166700,-0.939920,-1.119790,-0.387801,-1.669760,-0.248696,-0.342983,-1.368430,-0.217920,0.447578,1.111720,-0.613427,0.112231,-1.483180,-0.132678,0.405549,0.876422,-1.359450,-0.709495,0.641901,0.140954
1055,35.166700,35.200000,-0.895386,-1.027930,-0.265850,-1.632710,-0.077854,-0.308102,-1.436490,-0.158187,0.502886,0.830243,-0.668104,-0.261027,-1.408050,0.147616,0.175624,0.190117,-0.769708,-0.744837,0.463970,0.596905
1056,35.200000,35.233300,-0.779178,-0.842504,-0.136476,-1.627130,-0.299906,-0.356407,-1.497440,-0.326331,-0.038429,0.120865,-0.617590,-0.562986,-0.922076,0.036846,-0.205644,-0.623324,-0.231578,-0.262968,0.198184,1.145380
1057,35.233300,35.266700,-0.841185,-0.977845,-0.047763,-1.610820,-0.241268,-0.109944,-1.269790,-0.179176,-0.186889,0.075012,-0.599320,-0.499425,-1.177960,0.178360,-0.123087,-0.549116,-0.203044,-0.212432,0.100456,1.043400
1058,35.266700,35.300000,-0.533279,-0.488760,0.014211,-1.433730,-0.394784,-0.450175,-1.362560,0.457039,-0.511894,-0.818587,-0.121448,-0.545344,-1.549030,0.345843,-0.360363,-0.980349,0.553902,0.052533,-1.253800,1.150430
1059,35.300000,35.333300,-0.565223,-0.476374,0.029241,-1.258350,-0.247422,-0.535977,-1.411320,0.462872,-0.335520,-0.626077,-0.151951,-0.507148,-1.398340,0.261338,-0.264135,-0.752612,0.314464,-0.105040,-1.345090,1.056190
1060,35.333300,35.366700,-0.615526,-0.517050,-0.185635,-1.175150,-0.436226,-0.672754,-1.540340,0.294046,-0.460027,-0.583789,-0.306182,-0.490845,-1.165510,-0.036662,-0.259461,-0.764596,0.258690,-0.029555,-1.489130,0.883122
1061,35.366700,35.400000,-0.594201,-0.492725,-0.046610,-1.153260,-0.398928,-0.627080,-1.482300,0.339835,-0.419737,-0.532709,-0.293474,-0.507482,-1.167190,0.075810,-0.260891,-0.684557,0.216052,-0.126494,-1.443160,0.973027
1062,35.400000,35.433300,-0.583567,-0.486560,-0.048289,-1.155880,-0.434419,-0.643953,-1.487900,0.329785,-0.428119,-0.525559,-0.316925,-0.518142,-1.178830,0.081619,-0.256859,-0.681591,0.204498,-0.153079,-1.439790,0.997147
1063,35.433300,35.466700,-0.520291,-0.584797,-0.105702,-1.218440,-0.531470,-0.302156,-1.182740,0.113688,-0.632353,-0.419083,-0.291556,-0.181170,-1.153990,-0.040090,-0.399361,-0.807239,0.140452,0.370394,-0.584654,1.060850
1064,35.466700,35.500000,-0.536751,-0.601777,-0.091112,-1.279110,-0.509806,-0.322887,-1.132880,0.153189,-0.576860,-0.391917,-0.353561,-0.257219,-1.228930,0.075974,-0.411318,-0.814455,0.226624,0.340574,-0.495841,1.222090
1065,35.500000,35.533300,-0.482992,-0.405799,-0.026308,-1.256130,-0.520026,-0.706183,-1.580810,0.256611,-0.559122,-0.649431,-0.318124,-0.621003,-1.381730,0.124735,-0.297688,-0.862127,0.387012,-0.032936,-1.399510,1.086670
1066,35.533300,35.566700,-0.642530,-0.505869,0.005148,-1.245690,-0.411431,-0.599092,-1.362500,0.194218,-0.289464,-0.544581,-0.474736,-0.641318,-1.349060,-0.022634,-0.119989,-0.709547,0.170243,-0.063792,-1.550610,0.989054
1067,35.566700,35.600000,-0.590748,-0.589082,0.088800,-1.432210,-0.459676,-0.483490,-1.241930,0.280634,-0.505527,-0.494337,-0.372085,-0.382401,-1.322780,0.169537,-0.376985,-0.811074,0.367593,0.031400,-0.900985,1.308970
1068,35.600000,35.633300,-0.631615,-0.606106,-0.032316,-1.450260,-0.835328,-0.628189,-1.626210,0.039850,-0.871062,-0.646863,-0.308920,-0.337212,-1.238950,-0.096379,-0.482898,-0.999076,0.177565,0.214467,-0.653468,0.985551
1069,35.633300,35.666700,-0.559701,-0.521027,-0.004111,-1.392640,-0.854992,-0.789824,-1.740530,0.085392,-0.799864,-0.636923,-0.228490,-0.377892,-1.276350,-0.073161,-0.454150,-0.878046,0.167289,0.054668,-0.997311,0.903821
1070,35.666700,35.700000,-0.472962,-0.404736,-0.095206,-1.349960,-0.625471,-0.658369,-1.618430,0.035743,-0.414170,-0.348590,-0.297870,-0.340580,-1.186900,0.012294,-0.362977,-0.703343,0.130097,0.006208,-0.983279,0.848031
1071,35.700000,35.733300,-0.519515,-0.605606,-0.086003,-1.418520,-0.538254,-0.249138,-1.212170,0.010540,-0.621536,-0.339656,-0.291587,-0.187746,-1.099300,-0.039114,-0.374996,-0.747283,0.070653,0.383598,-0.309684,1.022690
1072,35.733300,35.766700,-0.500575,-0.576482,-0.090652,-1.359440,-0.519255,-0.234563,-1.169780,-0.002905,-0.631811,-0.352566,-0.224588,-0.131805,-1.019840,-0.117734,-0.375590,-0.710224,-0.003723,0.390586,-0.330746,0.980603
1073,35.766700,35.800000,-0.461161,-0.425932,-0.039946,-1.271440,-0.658402,-0.750179,-1.738650,0.165111,-0.719202,-0.745812,-0.294407,-0.610671,-1.308000,0.139673,-0.297654,-0.892000,0.338004,-0.053759,-1.437410,0.898951
1074,35.800000,35.833300,-0.555938,-0.498183,-0.023209,-1.247580,-0.542556,-0.713387,-1.571390,0.229112,-0.535101,-0.624699,-0.344405,-0.610912,-1.221060,0.126125,-0.247094,-0.805488,0.307630,-0.056691,-1.395370,0.851369
1075,35.833300,35.866700,-0.500437,-0.501015,-0.005732,-1.413790,-0.653066,-0.593572,-1.539750,0.114978,-0.623984,-0.494756,-0.319985,-0.358106,-1.244860,0.111514,-0.391795,-0.815628,0.226219,0.011235,-0.800879,1.042970
1076,35.866700,35.900000,-0.710176,-0.715846,0.176457,-1.624280,-0.475053,-0.477226,-1.106650,0.198332,-0.446651,-0.034418,-0.317693,-0.289168,-1.049010,0.356014,-0.411940,-0.555195,-0.337214,-0.500739,0.203676,0.968437
1077,35.900000,35.933300,-0.718848,-0.699689,0.195604,-1.623660,-0.414876,-0.420717,-0.939113,0.275643,-0.404376,0.038079,-0.336093,-0.274109,-0.967010,0.369458,-0.448260,-0.491177,-0.354030,-0.508637,0.113985,0.963040
1078,35.933300,35.966700,-0.996634,-1.142490,-0.124447,-1.746010,-0.753673,-0.640832,-1.239320,-0.295316,-0.722058,0.377014,-0.144753,0.294846,-0.689276,-0.025539,-0.110659,-0.053836,-1.283590,-0.730505,0.899838,0.422092
1079,35.966700,36.000000,-1.029510,-1.192160,-0.019535,-1.723310,-0.583663,-0.593448,-0.878536,0.048163,-0.652848,0.465475,0.007744,0.515238,-0.634233,-0.276144,0.230865,0.064590,-1.582570,-0.813932,0.572614,0.507174
1080,36.000000,36.033300,-0.979688,-1.193520,0.141487,-1.744520,-0.316307,-0.440705,-0.589157,0.165206,-0.506985,0.485918,0.017506,0.449225,-0.557376,-0.216102,0.109461,0.151588,-1.419610,-0.708691,0.611908,0.664250
1081,36.033300,36.066700,-0.560990,-0.631644,-0.093755,-1.264380,-0.272023,-0.353262,-0.711467,0.311075,-0.348179,0.110466,-0.060228,0.121890,-0.639530,-0.355534,-0.239092,-0.149231,-0.502607,0.164983,-0.181666,0.911850
1082,36.066700,36.100000,-0.703470,-0.732100,-0.048122,-1.359800,-0.227770,-0.320058,-0.759634,0.331753,-0.283680,0.224014,-0.123778,0.072613,-0.822997,-0.074506,-0.318437,-0.188229,-0.411536,0.242348,-0.047288,0.980919
1083,36.100000,36.133300,-0.250583,-0.334414,-0.298013,-1.163360,-0.585919,-0.411458,-0.779203,0.547057,-0.195697,-0.076006,-0.114657,0.064834,-0.845093,-0.726912,-0.039160,0.011860,-0.571115,0.061771,-0.407097,1.149630
1084,36.133300,36.166700,-0.683129,-0.807309,-0.215511,-1.940830,-0.687494,-0.518645,-1.407170,-0.001916,-0.586692,-0.551463,-0.387115,-0.236463,-1.095820,-0.222448,-0.488129,-0.914123,-0.081070,0.161415,-0.541309,1.207870
1085,36.166700,36.200000,-0.747099,-0.724987,-0.162045,-1.938380,-0.590769,-0.408774,-1.256340,-0.026967,-0.653264,-0.703411,-0.164872,-0.375742,-0.951294,-0.025582,-0.537977,-1.062000,-0.052170,0.014208,-0.528701,1.399050
1086,36.200000,36.233300,-0.677106,-0.595254,-0.117845,-1.785600,-0.554501,-0.361864,-1.412480,-0.117111,-0.454971,-0.419130,-0.243059,-0.393645,-0.771180,0.128361,-0.444389,-0.783363,0.074653,0.103901,-0.061681,1.264300
1087,36.233300,36.266700,-0.677324,-0.596185,-0.114470,-1.791120,-0.552191,-0.361257,-1.418700,-0.114809,-0.457685,-0.430698,-0.239437,-0.397229,-0.780146,0.123964,-0.448916,-0.794199,0.078264,0.104388,-0.074786,1.266080
1088,36.266700,36.300000,-0.885912,-0.938146,-0.175364,-1.755560,-0.445873,-0.223751,-1.231830,-0.163128,-0.503565,-0.198608,-0.418227,-0.292146,-0.673611,0.084026,-0.278225,-0.705359,-0.301517,-0.146013,0.324647,1.093530
1089,36.300000,36.333300,-0.811671,-0.862612,-0.226161,-1.982130,-0.453639,-0.476739,-1.449960,-0.109211,0.004458,0.209279,-0.420988,-0.331711,-0.932464,0.624097,-0.182127,-0.453438,-0.595670,-0.850714,0.417879,1.240040
1090,36.333300,36.366700,-0.981438,-1.049590,-0.244731,-1.721820,-0.358094,-0.262758,-1.147150,-0.230525,-0.127431,0.461793,-0.370861,-0.095496,-0.774214,0.027796,0.054162,-0.036939,-0.894060,-0.577716,0.537820,0.474561
1091,36.366700,36.400000,-0.605539,-0.741153,-0.341851,-1.360080,-0.447545,-0.217934,-0.968360,0.396238,-0.091944,0.055889,-0.235787,0.083180,-1.145650,-1.005600,0.092045,0.289750,-0.973035,-0.324884,-0.041213,0.359304
1092,36.400000,36.433300,-0.949458,-1.087250,-0.151817,-1.710960,-0.300105,-0.155562,-1.010010,-0.087899,-0.244768,0.234828,-0.379024,-0.007201,-0.952266,-0.140793,0.000630,-0.020307,-0.649456,-0.163886,0.565756,0.684750
1093,36.433300,36.466700,-0.735328,-0.712187,-0.150910,-1.526130,-0.418370,-0.239457,-1.388060,0.079078,-0.449116,-0.471283,-0.301453,-0.321790,-1.106520,0.190344,-0.417845,-0.927606,0.111671,0.118555,-0.371768,0.861229
1094,36.466700,36.500000,-0.659036,-0.748432,-0.095199,-1.366010,-0.269984,-0.079297,-1.076550,0.274968,-0.597422,-0.678448,0.003363,-0.043799,-0.998527,-0.191678,-0.318737,-0.766647,-0.201433,0.085916,-0.724777,0.868739
1095,36.500000,36.533300,-0.189106,-0.301500,-0.306702,-0.987922,-0.269719,-0.170142,-0.758615,1.020500,-0.422399,-0.843271,0.184749,0.143143,-1.354040,-0.723125,-0.339417,-0.528776,-0.258013,0.065717,-1.119260,0.861556
1096,36.533300,36.566700,-0.757283,-0.819038,-0.270575,-1.481770,-0.601727,-0.284515,-1.374170,0.169477,-0.806952,-0.704860,-0.079480,0.222751,-1.007720,-0.343185,-0.420471,-0.743967,-0.280800,0.257740,-0.482545,0.858640
1097,36.566700,36.600000,-0.788262,-0.814799,-0.139367,-1.652490,-0.664230,-0.354477,-1.459620,-0.150465,-0.901183,-0.302769,-0.288555,0.040786,-0.985817,-0.039413,-0.438212,-0.605447,-0.432175,-0.119852,0.213463,0.895411
1098,36.600000,36.633300,-0.662441,-0.554142,0.099018,-1.523860,-0.556577,-0.486531,-1.184990,0.308743,-0.599281,-0.295034,0.036196,0.015196,-0.710242,0.448576,-0.491491,-0.529333,-0.495060,-0.597666,-0.028405,1.085900
1099,36.633300,36.666700,-0.617166,-0.676094,-0.301875,-1.256240,-0.508906,-0.402673,-0.609191,0.583114,-0.478837,0.059833,0.170536,0.647297,-0.784954,-1.029530,0.380848,0.274363,-1.363470,-0.485501,-0.521045,0.226878
1100,36.666700,36.700000,-0.448047,-0.484658,-0.278562,-1.031670,-0.403833,-0.343669,-0.582222,0.561318,-0.179248,0.387805,-0.028995,0.360904,-0.621253,-1.077670,0.527371,0.493374,-1.438030,-0.545589,-0.585900,0.062177
1101,36.700000,36.733300,-0.486604,-0.534723,-0.190078,-1.155270,-0.360665,-0.323438,-0.650357,0.459508,-0.176804,0.451514,0.092311,0.340202,-0.658819,-0.790643,0.411273,0.464294,-1.298390,-0.466826,-0.338232,0.227688
1102,36.733300,36.766700,-0.225676,-0.306354,-0.317592,-0.856358,-0.342662,-0.235862,-0.810466,0.587403,-0.022469,0.257357,-0.259677,-0.125034,-0.870475,-0.775439,0.182154,0.176622,-0.778510,-0.255251,-0.578312,0.372255
1103,36.766700,36.800000,-0.215729,-0.272554,-0.283976,-0.692906,-0.314423,-0.192807,-0.608360,0.521098,-0.084901,0.208514,-0.254511,-0.115954,-0.771743,-0.578436,-0.046813,0.074496,-0.553059,-0.070369,-0.402150,0.562337
1104,36.800000,36.833300,-0.431469,-0.397150,-0.115637,-1.207340,-0.649450,-0.441910,-1.514670,0.013435,-0.278427,-0.216158,-0.433292,-0.400552,-1.172370,0.277720,-0.415377,-0.650640,0.001610,-0.090738,-0.417788,1.160790
1105,36.833300,36.866700,-0.482191,-0.504925,-0.234754,-0.962952,-0.555833,-0.356692,-0.951574,0.254661,-0.433262,-0.150916,-0.240941,-0.011891,-0.738222,-0.165497,-0.324057,-0.350094,-0.378707,0.078553,-0.413944,0.763793
1106,36.866700,36.900000,-0.521286,-0.524339,-0.211973,-0.965840,-0.537050,-0.341448,-1.002170,0.243086,-0.396422,-0.106910,-0.269110,-0.052102,-0.825621,-0.070451,-0.316293,-0.367000,-0.342220,0.082458,-0.382869,0.686706
1107,36.900000,36.933300,-0.576961,-0.645141,-0.039489,-1.213440,-0.578684,-0.229715,-1.219000,0.126063,-0.476211,-0.269283,-0.306415,-0.188494,-0.980303,0.145823,-0.270084,-0.625307,-0.036466,0.162457,-0.146641,0.954587
1108,36.933300,36.966700,-0.617398,-0.683690,-0.138822,-1.251830,-0.472709,-0.239122,-0.967469,0.324868,-0.505377,-0.322135,-0.185016,0.014668,-0.972960,-0.120569,-0.290353,-0.598396,-0.139189,0.235772,-0.429119,0.946283
1109,36.966700,37.000000,-0.431709,-0.408894,-0.019225,-1.160750,-0.478357,-0.267508,-1.244540,0.096262,-0.337578,-0.200978,-0.423111,-0.278653,-1.141030,0.149981,-0.309963,-0.671244,0.014982,0.069903,-0.444036,1.012250
1110,37.000000,37.033300,-0.562626,-0.596640,-0.062187,-1.362030,-0.586413,-0.239557,-1.324900,-0.014009,-0.541784,-0.294928,-0.425897,-0.219700,-1.150010,0.092496,-0.382107,-0.741375,0.017302,0.228729,-0.136492,1.042470
1111,37.033300,37.066700,-0.612652,-0.669375,-0.122253,-1.381050,-0.643944,-0.202880,-1.288320,-0.050526,-0.620147,-0.337276,-0.350313,-0.076813,-1.119440,-0.014837,-0.380380,-0.764789,-0.045207,0.342717,-0.182973,1.016050
1112,37.066700,37.100000,-0.565099,-0.641252,-0.209436,-1.279680,-0.495768,-0.224229,-1.078020,0.170938,-0.533548,-0.327419,-0.179656,0.122453,-0.939151,-0.115845,-0.350627,-0.558789,-0.184130,0.368429,-0.362237,0.866101
1113,37.100000,37.133300,-0.410501,-0.470084,-0.249788,-1.056520,-0.505177,-0.332961,-0.741142,0.359317,-0.553222,-0.324180,0.133022,0.290720,-0.534214,-0.577383,-0.223927,-0.233052,-0.618963,0.040148,-0.417312,0.760337
1114,37.133300,37.166700,-0.694608,-0.791416,-0.203165,-1.275110,-0.512249,-0.376796,-1.115750,-0.110673,-0.658142,-0.036228,-0.013099,0.355583,-0.749469,-0.268119,-0.213335,-0.283592,-0.881538,-0.190107,0.111381,0.630547
1115,37.166700,37.200000,-0.709717,-0.756190,-0.244030,-1.215370,-0.523227,-0.434543,-1.028780,0.080281,-0.747907,-0.131213,0.181322,0.480031,-0.751093,-0.403533,-0.138873,-0.215987,-1.028170,-0.260447,-0.089941,0.458087
1116,37.200000,37.233300,-0.631221,-0.639657,-0.238938,-1.156140,-0.466249,-0.414619,-0.767552,0.407812,-0.680135,-0.235759,0.365232,0.570895,-0.837622,-0.628276,0.031744,-0.013707,-1.129160,-0.326617,-0.456489,0.402804
1117,37.233300,37.266700,-0.785223,-0.846551,-0.265170,-1.291030,-0.516252,-0.470634,-0.880236,0.173421,-0.651890,0.157549,0.284956,0.697751,-0.777016,-0.499517,0.215477,0.230004,-1.416230,-0.536778,-0.018234,0.298720
1118,37.266700,37.300000,-0.918699,-1.013660,-0.102954,-1.511000,-0.510879,-0.485465,-0.995979,-0.185587,-0.403992,0.488770,-0.204545,0.238405,-0.719531,0.013664,-0.058562,-0.076141,-1.341010,-0.830771,0.625668,0.818241
1119,37.300000,37.333300,-0.914665,-0.992514,-0.121417,-1.508410,-0.505548,-0.517995,-1.027770,-0.227650,-0.403919,0.490083,-0.263149,0.163049,-0.752709,0.030337,-0.096716,-0.076374,-1.278870,-0.781878,0.608618,0.813183
1120,37.333300,37.366700,-0.885535,-1.042280,-0.138261,-1.570830,-0.462401,-0.357162,-1.100490,-0.229111,-0.498454,0.362877,-0.280268,0.084557,-0.806523,-0.093638,-0.077297,-0.183742,-1.053080,-0.540972,0.676393,0.817772
1121,37.366700,37.400000,-0.847291,-1.022590,-0.131571,-1.513290,-0.436576,-0.359393,-1.097190,-0.190385,-0.454904,0.374655,-0.245405,0.065981,-0.840760,-0.041638,-0.061852,-0.157331,-1.031710,-0.558845,0.643699,0.792910
1122,37.400000,37.433300,-0.829752,-0.985258,-0.149204,-1.379390,-0.518483,-0.453473,-1.083950,-0.046009,-0.542349,0.402251,-0.084177,0.272603,-0.863274,0.064769,-0.013767,0.033751,-1.142360,-0.554573,0.532856,0.535560
1123,37.433300,37.466700,-0.833143,-0.877545,-0.197442,-1.217120,-0.376296,-0.519962,-0.678513,0.462800,-0.436249,0.457133,0.332806,0.793882,-0.875151,-0.249173,0.318946,0.435615,-1.624930,-0.830745,0.007922,0.225033
1124,37.466700,37.500000,-0.716297,-0.764341,-0.297757,-1.202970,-0.514812,-0.472744,-0.767535,0.598408,-0.479309,0.189645,0.384290,0.805395,-0.830199,-0.718372,0.398506,0.487529,-1.651400,-0.750826,-0.347327,0.150648
1125,37.500000,37.533300,-0.170731,-0.294616,-0.243850,-1.006960,-0.327651,-0.146117,-0.573008,0.611959,-0.332518,-0.253598,-0.087901,0.091954,-0.606731,-0.772165,-0.021610,0.089629,-0.798740,-0.219453,-0.665008,0.700517
1126,37.533300,37.566700,-0.161365,-0.265863,-0.267287,-0.966029,-0.297509,-0.144042,-0.554410,0.662939,-0.304342,-0.283452,-0.038681,0.102264,-0.558803,-0.740846,-0.062163,0.057675,-0.757182,-0.211289,-0.682281,0.747956
1127,37.566700,37.600000,-0.241402,-0.331577,-0.210298,-1.006860,-0.376763,-0.189192,-0.710197,0.434139,-0.305486,-0.207535,-0.116018,0.055577,-0.672992,-0.269666,-0.276608,-0.103711,-0.418582,0.030844,-0.473451,0.982766
1128,37.600000,37.633300,-0.609019,-0.696294,-0.122683,-1.159170,-0.358733,-0.172965,-0.981035,0.133172,-0.346709,-0.076755,-0.236881,-0.034471,-1.062400,0.121531,-0.301574,-0.377721,-0.252049,0.143561,-0.052524,1.066870
