Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
1699,56.633300,56.666700,-0.746132,-0.739842,-0.642916,-0.909077,-0.921918,-0.569176,-1.301830,-0.026921,-0.928591,-0.766958,-1.398540,-1.626950,-1.646220,-0.114772,-1.120970,-1.197850,-0.618073,-1.560850,-2.170770,-1.345070
1700,56.666700,56.700000,-0.777527,-0.790272,-0.664153,-1.030820,-0.922813,-0.654169,-1.239580,0.067828,-0.955966,-0.740747,-1.221910,-1.449910,-1.626800,-0.174752,-1.042330,-1.150920,-0.568736,-1.422120,-2.078070,-1.431580
1701,56.700000,56.733300,-0.902976,-0.877510,-0.757514,-0.955813,-1.020060,-0.648916,-1.419840,0.006313,-0.986558,-0.770629,-1.402680,-1.673620,-1.706310,-0.103042,-1.145540,-1.231050,-0.508720,-1.394710,-2.030280,-1.686650
1702,56.733300,56.766700,-0.826335,-0.793663,-0.745018,-0.910331,-1.081930,-0.717518,-1.384810,0.071588,-1.037770,-0.764705,-1.400660,-1.666440,-1.654340,-0.164480,-1.200160,-1.218460,-0.503959,-1.326400,-2.026320,-1.576420
1703,56.766700,56.800000,-0.834406,-0.802822,-0.736564,-0.919411,-1.085890,-0.710347,-1.383320,0.069284,-1.044040,-0.767997,-1.412290,-1.671990,-1.639770,-0.169724,-1.199030,-1.214440,-0.516138,-1.341250,-2.043250,-1.585340
1704,56.800000,56.833300,-0.773426,-0.809597,-0.582134,-1.201840,-1.072830,-0.656408,-1.168250,0.078700,-0.856744,-0.717701,-1.490880,-1.462880,-1.596680,0.112421,-1.048840,-1.382670,-0.330454,-1.214810,-2.223020,-1.297140
1705,56.833300,56.866700,-0.728557,-0.708091,-0.596288,-1.165270,-1.179530,-0.740849,-1.259440,0.068928,-0.956784,-0.815921,-1.609970,-1.482630,-1.709880,-0.026665,-1.153560,-1.554960,-0.226270,-1.088460,-2.410120,-1.417070
1706,56.866700,56.900000,-0.815872,-0.733633,-0.780377,-0.996726,-1.269200,-0.798894,-1.761260,-0.046868,-0.983060,-0.851637,-1.762690,-1.852980,-1.660760,-0.140444,-1.345050,-1.514480,-0.207026,-1.043840,-2.200860,-1.649910
1707,56.900000,56.933300,-0.496314,-0.549598,-0.506675,-0.944209,-1.080510,-0.664292,-1.368630,-0.021173,-0.840860,-0.715502,-1.525570,-1.504040,-1.650810,-0.105496,-1.213790,-1.437920,-0.323013,-1.165950,-2.296940,-1.149190
1708,56.933300,56.966700,-0.602801,-0.632708,-0.576331,-1.067050,-1.125430,-0.689068,-1.412770,-0.029696,-0.885554,-0.762551,-1.581270,-1.548410,-1.592270,-0.177051,-1.221050,-1.445400,-0.357972,-1.206420,-2.314310,-1.183030
1709,56.966700,57.000000,-0.782488,-0.767191,-0.805754,-1.180650,-1.358320,-0.772070,-1.980600,-0.346812,-1.137070,-0.885733,-1.720300,-1.757460,-1.672450,-0.461276,-1.337270,-1.399450,-0.588581,-1.287110,-2.212180,-1.601200
1710,57.000000,57.033300,-0.556013,-0.654112,-0.579522,-0.904065,-1.138510,-0.626647,-1.708370,-0.233660,-0.972328,-0.674937,-1.455450,-1.686650,-1.814360,-0.286664,-1.253520,-1.196540,-0.683633,-1.476180,-2.024580,-1.507940
1711,57.033300,57.066700,-0.792069,-0.800723,-0.751954,-1.257420,-1.269080,-0.721594,-1.874880,-0.289722,-1.048180,-0.727437,-1.465650,-1.624680,-1.753350,-0.276037,-1.229050,-1.193610,-0.787881,-1.502080,-2.052360,-1.695270
1712,57.066700,57.100000,-0.782642,-0.782794,-0.778137,-1.461380,-1.303120,-0.742881,-1.901510,-0.364129,-1.135270,-0.788313,-1.522170,-1.611580,-1.584910,-0.380162,-1.314920,-1.181180,-0.749208,-1.439980,-2.086410,-1.496310
1713,57.100000,57.133300,-0.779798,-0.778705,-0.780759,-1.451840,-1.300230,-0.741468,-1.896950,-0.366259,-1.126930,-0.782341,-1.511920,-1.602820,-1.585790,-0.380250,-1.308520,-1.180160,-0.757506,-1.444130,-2.082090,-1.495330
1714,57.133300,57.166700,-0.651716,-0.643509,-0.706520,-1.421810,-1.231890,-0.665146,-1.750580,-0.547251,-1.171420,-0.834758,-1.718710,-1.692110,-1.637320,-0.605270,-1.373320,-1.281050,-0.952729,-1.651270,-2.402070,-1.113320
1715,57.166700,57.200000,-0.754704,-0.756069,-0.830145,-1.473610,-1.401650,-0.798369,-1.972160,-0.600439,-1.239600,-0.817286,-1.538300,-1.594020,-1.564630,-0.602799,-1.343700,-1.183810,-0.965081,-1.522930,-2.156310,-1.425580
1716,57.200000,57.233300,-0.668832,-0.652636,-0.803470,-1.477980,-1.127600,-0.575098,-1.725780,-0.726182,-1.199980,-0.806843,-1.779920,-1.676910,-1.682460,-0.836820,-1.407950,-1.227850,-1.053070,-1.655200,-2.396220,-1.064730
1717,57.233300,57.266700,-0.656074,-0.652072,-0.788068,-1.569850,-1.146900,-0.539321,-1.809270,-0.750736,-1.276740,-0.906608,-1.770090,-1.717110,-1.714590,-0.807987,-1.464770,-1.341610,-0.969974,-1.603760,-2.544150,-1.148880
1718,57.266700,57.300000,-0.654105,-0.654963,-0.788125,-1.569450,-1.160270,-0.549167,-1.824080,-0.749693,-1.296210,-0.925542,-1.757040,-1.715210,-1.712660,-0.784666,-1.467490,-1.366270,-0.959577,-1.608770,-2.620010,-1.214290
1719,57.300000,57.333300,-0.778444,-0.806620,-0.868907,-1.753330,-1.129070,-0.618654,-1.529990,-0.716723,-1.260680,-0.815519,-1.442040,-1.628400,-1.517560,-0.657272,-1.463750,-1.163150,-0.928032,-1.384830,-2.158390,-0.751985
1720,57.333300,57.366700,-0.644727,-0.721481,-0.618000,-2.527280,-0.233186,-0.016418,-0.933760,-0.361802,-0.709746,-0.647561,-1.093170,-1.402610,-1.985690,-0.354830,-1.211230,-1.219330,-0.920676,-1.280850,-2.001210,0.471780
1721,57.366700,57.400000,-0.826090,-0.931831,-0.585604,-2.480000,-0.301081,0.067072,-0.815179,-0.647511,-0.784029,-0.623728,-1.041270,-1.273850,-1.729690,-0.716709,-1.382350,-1.081850,-1.392000,-1.448790,-2.477040,0.486147
1722,57.400000,57.433300,-0.643851,-0.669424,-0.500326,-2.098010,-0.852387,-0.451276,-0.957177,-0.279277,-1.234700,-0.858101,-1.191920,-1.343790,-1.371510,-0.524540,-1.249520,-1.090940,-0.817277,-1.229880,-2.145130,0.112759
1723,57.433300,57.466700,-0.714649,-0.713921,-0.573794,-2.104890,-0.918970,-0.487057,-0.958187,-0.302430,-1.264570,-0.900151,-1.200920,-1.359550,-1.354380,-0.500913,-1.297640,-1.110230,-0.839330,-1.255560,-2.139530,0.080536
1724,57.466700,57.500000,-0.661327,-0.671006,-0.685094,-1.829630,-1.162480,-0.689158,-1.389530,-0.180718,-1.184830,-0.948210,-1.699180,-1.686620,-1.705430,-0.397655,-1.361510,-1.624440,-0.524808,-1.210190,-2.721930,-1.003210
1725,57.500000,57.533300,-0.715984,-0.688030,-0.851002,-1.520890,-1.227940,-0.664127,-2.010800,-0.726800,-1.207760,-0.890894,-1.824740,-1.749950,-1.705660,-0.755825,-1.542040,-1.379980,-0.862229,-1.440340,-2.313030,-1.264060
1726,57.533300,57.566700,-0.887387,-0.847759,-0.963824,-1.320020,-1.328790,-0.784456,-2.063140,-0.911661,-1.055180,-0.613415,-1.610510,-1.596270,-1.453820,-0.641515,-1.367030,-1.017330,-1.377690,-1.820750,-2.252310,-1.585190
1727,57.566700,57.600000,-0.925769,-0.973642,-1.111320,-1.428130,-1.374690,-0.838153,-1.926900,-1.248470,-1.122150,-0.543250,-1.317930,-1.359480,-1.079980,-0.771788,-1.368720,-0.908696,-1.593090,-1.767330,-2.353000,-1.632580
1728,57.600000,57.633300,-0.910324,-0.914134,-1.100780,-1.339120,-1.407770,-0.852334,-2.059830,-1.208620,-1.097060,-0.529187,-1.371480,-1.418680,-1.037010,-0.717010,-1.363380,-0.894389,-1.576380,-1.786900,-2.340370,-1.628600
1729,57.633300,57.666700,-0.959792,-0.897952,-1.044360,-1.158180,-1.280220,-0.805692,-1.921270,-0.803622,-0.954026,-0.593674,-1.539180,-1.635080,-1.150160,-0.585513,-1.237670,-0.932136,-1.160440,-1.614360,-2.109290,-1.569400
1730,57.666700,57.700000,-0.923692,-0.846702,-0.964468,-0.983373,-1.341530,-0.807938,-2.054430,-0.709162,-1.054590,-0.724527,-1.721960,-1.718780,-1.361800,-0.632835,-1.298040,-1.111560,-1.082880,-1.605120,-2.177640,-1.588950
1731,57.700000,57.733300,-0.896749,-0.818742,-0.974739,-1.055680,-1.594910,-0.911973,-2.344520,-1.120620,-1.119580,-0.638922,-1.697760,-1.584290,-1.474200,-0.664087,-1.349930,-0.990204,-1.434060,-1.841450,-2.202500,-1.715350
1732,57.733300,57.766700,-1.018000,-0.890302,-1.092290,-1.012880,-1.676440,-0.981190,-2.171210,-1.041200,-1.148790,-0.663155,-1.503670,-1.433720,-1.274250,-0.632719,-1.361730,-0.961337,-1.520960,-1.819140,-2.214220,-1.868420
1733,57.766700,57.800000,-0.927085,-0.826418,-1.007540,-1.170200,-1.715540,-0.990144,-2.266750,-1.087330,-1.236770,-0.697307,-1.551980,-1.455980,-1.394410,-0.692826,-1.317570,-0.966628,-1.465970,-1.823640,-2.234690,-1.775840
1734,57.800000,57.833300,-0.859061,-0.851511,-0.917040,-1.169310,-1.665730,-0.991693,-1.967450,-0.719347,-1.158210,-0.649719,-1.265480,-1.334630,-1.130960,-0.506323,-1.119120,-0.920163,-1.282840,-1.578730,-2.181850,-1.943880
1735,57.833300,57.866700,-0.908487,-0.933912,-0.907636,-1.192180,-1.620110,-0.921506,-1.732810,-0.861831,-1.694240,-0.950021,-1.647090,-1.627650,-1.047600,-0.665364,-1.407750,-1.267100,-0.810514,-1.216100,-2.368160,-1.837640
1736,57.866700,57.900000,-0.917412,-0.916551,-0.988621,-1.126660,-1.768760,-1.008440,-1.965210,-1.168400,-1.597960,-0.801343,-1.513000,-1.386700,-0.998032,-0.736646,-1.531290,-1.116760,-1.319200,-1.549850,-2.418000,-2.019560
1737,57.900000,57.933300,-0.862427,-0.804773,-0.979580,-0.946083,-1.785290,-1.066670,-2.142670,-0.969606,-1.467330,-0.767902,-1.225470,-1.152840,-1.088800,-0.607415,-1.450390,-1.040260,-1.313800,-1.500880,-2.159890,-2.007900
1738,57.933300,57.966700,-0.848102,-0.795649,-0.970830,-0.915927,-1.772790,-1.055370,-2.101400,-0.973994,-1.490380,-0.768598,-1.209650,-1.135710,-1.017470,-0.624604,-1.457400,-1.043690,-1.314880,-1.483400,-2.173590,-1.965370
1739,57.966700,58.000000,-0.802236,-0.844086,-0.681514,-1.201810,-1.341750,-0.825085,-1.244860,-0.323511,-1.119610,-0.767415,-1.207040,-1.145140,-1.078360,-0.362710,-0.999762,-1.065360,-0.957269,-1.370170,-2.488070,-1.543240
1740,58.000000,58.033300,-0.879540,-0.826150,-0.729305,-1.000040,-1.201360,-0.779189,-0.993271,0.159969,-1.021660,-0.905757,-1.578990,-1.347260,-1.162020,-0.248028,-1.165290,-1.472530,-0.137481,-0.854032,-2.520680,-1.384960
1741,58.033300,58.066700,-0.815832,-0.732472,-0.632026,-0.966115,-1.232060,-0.768633,-1.230870,0.049638,-1.103780,-0.997996,-1.716700,-1.477540,-1.550220,-0.220661,-1.337490,-1.664690,-0.237065,-0.991449,-2.757340,-1.478130
1742,58.066700,58.100000,-0.881337,-0.801270,-0.665618,-0.891334,-1.173530,-0.752850,-1.315110,-0.007493,-1.179340,-1.009450,-1.668270,-1.510110,-1.426950,-0.225873,-1.267890,-1.550770,-0.381336,-1.196870,-2.705180,-1.649390
1743,58.100000,58.133300,-0.850332,-0.774723,-0.647143,-0.833187,-1.174400,-0.756095,-1.250650,-0.013440,-1.146800,-0.992819,-1.671450,-1.481030,-1.434350,-0.223281,-1.262360,-1.559000,-0.399814,-1.223260,-2.716050,-1.529080
1744,58.133300,58.166700,-0.872657,-0.786636,-0.850212,-0.859484,-1.397200,-0.832934,-1.847130,-0.280900,-1.235240,-1.039020,-1.799120,-1.835580,-1.739350,-0.343448,-1.473040,-1.529800,-0.646313,-1.423860,-2.604000,-2.006110
1745,58.166700,58.200000,-0.894864,-0.807871,-0.858767,-0.962006,-1.510630,-0.875374,-1.910750,-0.358546,-1.273600,-1.025420,-1.804030,-1.773650,-1.664060,-0.353646,-1.401510,-1.492890,-0.704453,-1.403910,-2.625650,-2.276200
1746,58.200000,58.233300,-0.990794,-0.865579,-1.054620,-0.794324,-1.810510,-1.001360,-2.369040,-0.952729,-1.518290,-0.926506,-1.616500,-1.541060,-1.359080,-0.713347,-1.570340,-1.317520,-1.435170,-1.715350,-2.549410,-2.415950
1747,58.233300,58.266700,-0.993327,-0.931306,-1.022230,-0.857491,-1.721020,-0.931291,-2.190210,-1.169750,-1.615630,-0.950155,-1.472620,-1.383820,-1.320600,-0.670435,-1.690780,-1.314570,-1.466410,-1.601070,-2.377500,-2.152610
1748,58.266700,58.300000,-1.008430,-0.943275,-1.038240,-0.884009,-1.745710,-0.947758,-2.232760,-1.155260,-1.619860,-0.981769,-1.492330,-1.395760,-1.336300,-0.695889,-1.657700,-1.321920,-1.468630,-1.613950,-2.394440,-2.214470
1749,58.300000,58.333300,-1.028770,-0.881999,-0.900191,-0.992567,-1.866320,-0.972034,-1.968620,-0.601776,-1.653740,-1.186510,-1.464260,-1.189670,-1.381080,-0.595203,-1.393790,-1.463840,-1.021210,-1.445960,-2.864340,-2.449210
1750,58.333300,58.366700,-1.002500,-0.850318,-0.893737,-0.985505,-1.716930,-0.933941,-1.831660,-0.297611,-1.714360,-1.441300,-1.914460,-1.629780,-1.433750,-0.642137,-1.611590,-1.877170,-0.475618,-1.148210,-3.359470,-2.068850
1751,58.366700,58.400000,-0.541633,-0.384828,-0.654876,-0.863815,-1.552220,-1.038790,-1.677350,-0.149815,-1.213810,-1.165470,-1.921120,-1.304670,-2.063130,-0.182645,-1.639300,-1.856000,-0.094159,-0.754359,-2.536490,-1.255360
1752,58.400000,58.433300,-0.918458,-0.786495,-0.827477,-0.815849,-1.482510,-0.806296,-1.968650,-0.153143,-1.679990,-1.549580,-2.488830,-2.051000,-1.740100,-0.480330,-1.906080,-2.419690,0.085041,-0.864923,-3.443890,-1.697830
1753,58.433300,58.466700,-0.922890,-0.793624,-0.828865,-0.818893,-1.487170,-0.812274,-1.965390,-0.148668,-1.681020,-1.551960,-2.489060,-2.045640,-1.747870,-0.476463,-1.906690,-2.420600,0.090641,-0.857690,-3.437090,-1.691790
1754,58.466700,58.500000,-0.870859,-0.812397,-0.909582,-0.769908,-1.633790,-0.773970,-2.572650,-0.857267,-1.677160,-1.198220,-2.315950,-2.102550,-1.772650,-0.715986,-1.906920,-1.858800,-0.847165,-1.332530,-2.727680,-1.991060
1755,58.500000,58.533300,-1.041770,-0.897851,-1.000190,-0.905377,-1.722880,-0.901376,-2.404480,-0.720048,-1.419320,-0.962686,-1.861990,-1.668420,-1.557130,-0.557128,-1.540610,-1.425910,-1.048610,-1.501080,-2.511090,-2.460200
1756,58.533300,58.566700,-0.978005,-0.972795,-0.951379,-1.223050,-1.362490,-0.698894,-1.852540,-1.018010,-1.292440,-0.690970,-1.425470,-1.415570,-1.046160,-0.698594,-1.506730,-1.098450,-1.388500,-1.621870,-2.506270,-1.781630
1757,58.566700,58.600000,-0.917800,-0.861095,-0.718031,-2.324620,-0.931031,-0.299953,-1.006510,-0.805599,-0.872839,-0.511019,-1.337360,-1.231690,-1.041720,-0.663103,-1.325170,-0.818534,-1.407930,-1.431050,-2.036360,0.485201
1758,58.600000,58.633300,-0.902603,-0.847077,-0.712098,-2.316570,-0.924707,-0.289451,-0.999415,-0.796597,-0.867147,-0.512429,-1.331760,-1.223370,-1.022050,-0.666730,-1.325720,-0.814530,-1.399510,-1.418390,-2.029820,0.488067
1759,58.633300,58.666700,-1.108760,-1.104230,-0.742539,-2.373930,-0.783034,-0.120316,-1.147750,-0.952004,-0.777451,-0.497020,-1.400220,-1.268700,-1.129120,-0.762629,-1.364050,-0.931119,-1.426850,-1.428250,-2.331650,0.424451
1760,58.666700,58.700000,-0.528915,-0.661109,-0.466248,-2.006390,-0.642215,-0.272447,-1.052930,-0.224866,-0.703344,-0.368156,-1.018970,-1.221610,-1.236440,-0.404505,-0.877259,-0.873114,-0.683005,-1.056160,-1.693070,-0.317977
1761,58.700000,58.733300,-0.756891,-0.743618,-0.816852,-1.847310,-1.077180,-0.511723,-1.590610,-0.510531,-0.944242,-0.501617,-1.475170,-1.530370,-1.319600,-0.552876,-1.181110,-0.956334,-0.837547,-1.312640,-1.815240,-0.990090
1762,58.733300,58.766700,-0.786436,-0.791851,-0.838001,-1.385930,-1.354720,-0.688242,-1.897600,-0.673668,-0.882997,-0.468352,-1.367490,-1.399800,-1.375060,-0.515058,-1.169510,-0.951940,-1.100240,-1.503460,-1.923450,-1.544890
1763,58.766700,58.800000,-0.814596,-0.815648,-0.846379,-1.419460,-1.387600,-0.706194,-1.906530,-0.661154,-0.912915,-0.485721,-1.327600,-1.376580,-1.337900,-0.497269,-1.169440,-0.944033,-1.100830,-1.484320,-1.926520,-1.596210
1764,58.800000,58.833300,-0.873968,-0.842332,-0.948687,-1.447720,-1.476710,-0.783414,-2.161770,-0.787296,-1.003970,-0.585078,-1.500220,-1.528390,-1.455520,-0.578680,-1.269620,-1.047410,-1.149160,-1.564530,-2.004970,-1.711690
1765,58.833300,58.866700,-0.965354,-0.912715,-0.993812,-1.302800,-1.582310,-0.866319,-2.165340,-1.021830,-1.126760,-0.602373,-1.395200,-1.303760,-1.222410,-0.796825,-1.257290,-0.960896,-1.481440,-1.710720,-2.075570,-1.834290
1766,58.866700,58.900000,-0.917811,-0.946868,-0.783435,-1.228850,-1.645200,-0.828128,-1.938480,-0.946846,-1.178790,-0.650782,-1.335190,-1.222700,-1.208660,-0.820322,-1.230170,-0.976102,-1.378190,-1.654460,-2.150260,-2.074980
1767,58.900000,58.933300,-1.011960,-0.902160,-1.051590,-1.141140,-1.761430,-0.958811,-2.492070,-1.096880,-1.305340,-0.700086,-1.714140,-1.499630,-1.025060,-0.751497,-1.409720,-1.081170,-1.272720,-1.455920,-2.131070,-1.882980
1768,58.933300,58.966700,-1.008760,-0.898197,-1.053190,-1.132430,-1.752590,-0.956400,-2.494270,-1.094350,-1.303660,-0.705609,-1.713810,-1.505360,-1.030070,-0.754607,-1.412490,-1.088020,-1.274560,-1.457570,-2.138650,-1.893370
1769,58.966700,59.000000,-0.789042,-0.794418,-0.769835,-1.121440,-1.590310,-0.794503,-2.117000,-0.770748,-1.095200,-0.762026,-1.818570,-1.699030,-1.577700,-0.624674,-1.372180,-1.318440,-0.974910,-1.520100,-2.321970,-2.081520
1770,59.000000,59.033300,-0.845093,-0.797010,-0.958343,-1.177220,-1.608420,-0.909868,-2.438140,-0.639528,-1.085720,-0.765453,-1.807250,-1.809880,-1.309040,-0.485449,-1.311290,-1.322990,-0.725096,-1.211600,-2.127390,-1.902840
1771,59.033300,59.066700,-0.762417,-0.704078,-0.812351,-0.956133,-1.352990,-0.772740,-2.091890,-0.491177,-0.931750,-0.782967,-1.964220,-1.885090,-1.477400,-0.411292,-1.379030,-1.489740,-0.524597,-1.246490,-2.353010,-1.723060
1772,59.066700,59.100000,-0.746987,-0.730556,-0.701222,-1.089320,-1.292160,-0.696786,-1.780280,-0.403503,-0.868726,-0.719285,-1.760010,-1.688700,-1.402140,-0.364987,-1.275090,-1.356560,-0.571654,-1.267730,-2.259860,-1.751600
1773,59.100000,59.133300,-0.792686,-0.740659,-0.819916,-1.048950,-1.390010,-0.788864,-2.053990,-0.528354,-0.974838,-0.812009,-1.999050,-1.865760,-1.499360,-0.444869,-1.378580,-1.539110,-0.557033,-1.270790,-2.390390,-1.724780
1774,59.133300,59.166700,-0.765263,-0.673139,-0.914565,-0.903288,-1.474200,-0.831161,-2.313900,-0.569076,-1.130680,-0.862398,-2.011740,-1.887480,-1.554000,-0.545928,-1.409130,-1.451850,-0.669983,-1.224310,-2.148070,-1.756030
1775,59.166700,59.200000,-0.751212,-0.658466,-0.890884,-0.959756,-1.534510,-0.823323,-2.297160,-0.563325,-1.189840,-0.952717,-1.959200,-1.798380,-1.657330,-0.497423,-1.430590,-1.574920,-0.558833,-1.138600,-2.228590,-1.752740
1776,59.200000,59.233300,-0.801325,-0.717377,-0.864436,-1.009990,-1.532840,-0.805334,-2.192210,-0.503731,-1.208970,-1.002840,-1.965500,-1.766760,-1.678710,-0.449639,-1.411570,-1.622170,-0.513584,-1.129680,-2.352230,-1.861660
1777,59.233300,59.266700,-0.788522,-0.709375,-0.833684,-0.971490,-1.586100,-0.827097,-2.233590,-0.516667,-1.343250,-1.136600,-2.094670,-1.861480,-1.708080,-0.561248,-1.527800,-1.756120,-0.467392,-1.131950,-2.635940,-1.775870
1778,59.266700,59.300000,-0.806808,-0.729647,-0.805282,-1.040070,-1.584640,-0.821112,-2.167490,-0.461573,-1.327190,-1.154770,-2.052700,-1.834890,-1.720090,-0.515355,-1.534500,-1.758960,-0.478066,-1.182170,-2.756710,-1.783550
1779,59.300000,59.333300,-0.816647,-0.724967,-0.849690,-1.113860,-1.720670,-0.907345,-2.364150,-0.525806,-1.430480,-1.255230,-2.106600,-1.886410,-1.757300,-0.497205,-1.570340,-1.865680,-0.395257,-1.106310,-2.924370,-1.799190
1780,59.333300,59.366700,-0.701773,-0.620516,-0.706434,-0.748286,-1.528880,-0.801643,-2.109360,-0.583169,-1.336020,-1.049540,-2.079910,-1.905150,-1.808290,-0.671392,-1.563280,-1.662800,-0.699981,-1.403680,-2.546280,-1.771230
1781,59.366700,59.400000,-0.836205,-0.708151,-0.893688,-0.754183,-1.737430,-0.907329,-2.444070,-0.562255,-1.530050,-1.237890,-2.232260,-2.001200,-1.824970,-0.531928,-1.664520,-1.807850,-0.453410,-1.139060,-2.628690,-1.854630
1782,59.400000,59.433300,-0.662563,-0.643442,-0.565601,-0.801493,-1.564280,-0.828012,-1.863190,-0.369556,-1.255940,-1.089160,-1.864910,-1.696090,-1.819600,-0.185147,-1.452530,-1.717380,-0.483099,-1.247090,-2.873540,-1.734420
1783,59.433300,59.466700,-0.654517,-0.619077,-0.578006,-0.819934,-1.601710,-0.861059,-1.848830,-0.349060,-1.248660,-1.076340,-1.805460,-1.641290,-1.825240,-0.139811,-1.432070,-1.713520,-0.448459,-1.200770,-2.834120,-1.686820
1784,59.466700,59.500000,-0.748939,-0.665690,-0.645997,-0.956078,-1.580780,-0.907613,-1.717090,-0.253877,-1.122700,-1.010900,-1.772370,-1.557630,-1.682470,-0.086624,-1.247840,-1.701250,-0.258017,-1.024030,-2.742630,-1.552580
1785,59.500000,59.533300,-0.530445,-0.483872,-0.564683,-0.719822,-1.495770,-0.926136,-1.766410,-0.090622,-0.868884,-0.963097,-1.666770,-1.634190,-2.133690,0.189381,-1.290020,-1.559220,0.043847,-0.850019,-2.374250,-1.390640
1786,59.533300,59.566700,-0.512198,-0.470571,-0.515906,-0.581590,-1.335930,-0.831357,-1.580230,0.013237,-0.829789,-0.933481,-1.626490,-1.573130,-2.071710,0.252888,-1.218530,-1.545940,0.048159,-0.830990,-2.217320,-1.311990
1787,59.566700,59.600000,-0.405751,-0.382345,-0.484273,-0.595791,-1.284660,-0.855820,-1.549940,0.010159,-0.726106,-0.769643,-1.501800,-1.441870,-2.191810,0.296794,-1.141800,-1.474520,0.002234,-0.838665,-2.114640,-1.155900
1788,59.600000,59.633300,-0.442808,-0.418737,-0.508601,-0.670224,-1.340180,-0.891900,-1.551510,-0.018940,-0.735299,-0.764104,-1.507210,-1.416600,-2.185080,0.301309,-1.121510,-1.458540,-0.023345,-0.850866,-2.112800,-1.193280
1789,59.633300,59.666700,-0.443593,-0.457186,-0.429852,-0.700672,-1.048570,-0.728306,-1.156070,0.221413,-0.660460,-0.611196,-1.349830,-1.279470,-2.301850,0.291477,-0.985037,-1.452080,0.043580,-0.838938,-2.007020,-0.931291
1790,59.666700,59.700000,-0.554574,-0.576029,-0.486474,-1.357960,-0.741844,-0.675862,-0.834019,0.310322,-0.520829,-0.466527,-1.288620,-1.161040,-2.036390,0.283968,-0.689913,-1.396150,0.226012,-0.642385,-1.878190,-0.401258
1791,59.700000,59.733300,-0.784697,-0.805475,-0.294569,-2.108400,-0.231172,-0.119822,-0.120343,0.140627,-0.656254,-0.725776,-1.006800,-1.206160,-1.677880,0.005317,-0.930778,-1.112200,-0.360733,-0.962559,-1.850160,0.594333
1792,59.733300,59.766700,-0.706117,-0.735379,-0.197998,-2.080190,-0.303971,-0.002515,-0.556206,-0.053468,-0.807548,-0.833086,-1.393670,-1.473620,-1.519620,-0.125227,-0.981890,-1.297240,-0.301869,-0.933641,-2.091070,0.395001
1793,59.766700,59.800000,-0.705270,-0.732302,-0.209534,-2.076860,-0.301006,-0.000850,-0.588033,-0.057723,-0.802242,-0.832516,-1.404130,-1.490870,-1.520410,-0.127985,-0.992853,-1.300060,-0.305562,-0.935021,-2.078570,0.402005
1794,59.800000,59.833300,-0.665772,-0.688516,-0.352127,-2.064240,-0.571500,-0.357097,-0.585621,0.181810,-0.542875,-0.600880,-1.277000,-1.224660,-1.503290,0.049819,-0.701578,-1.178680,0.043214,-0.649603,-1.718530,0.445183
1795,59.833300,59.866700,-0.852948,-0.952564,-0.650960,-1.765330,-0.895723,-0.680424,-1.069850,-0.285805,-0.992030,-0.903872,-2.024910,-1.658760,-1.649910,-0.400300,-1.394980,-1.802060,0.172866,-0.601750,-2.244710,-0.608000
