Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
775,25.833300,25.866700,0.645330,0.547403,-0.336186,-1.572370,0.942442,0.110573,-1.904850,1.901560,1.495880,-1.244520,-0.052510,-0.233281,-6.471860,1.627320,-1.149860,-2.215260,2.099720,-0.618534,-2.796970,-1.566590
776,25.866700,25.900000,0.639450,0.539365,-0.327764,-1.563130,0.945746,0.105788,-1.907360,1.911820,1.495500,-1.245530,-0.040592,-0.228114,-6.462170,1.625760,-1.148570,-2.209990,2.094620,-0.620713,-2.797340,-1.566770
777,25.900000,25.933300,0.695775,0.654393,-0.311691,-1.445350,0.679504,-0.018467,-2.104490,1.671820,1.443170,-1.600960,-0.406222,-0.839084,-6.834690,1.464260,-1.620510,-2.842830,2.560220,-0.486458,-2.932280,-1.670140
778,25.933300,25.966700,0.692064,0.645846,-0.325085,-1.438380,0.697850,-0.002686,-2.123810,1.682020,1.470750,-1.622560,-0.402890,-0.841239,-6.915500,1.473880,-1.632340,-2.879700,2.588360,-0.483729,-2.964180,-1.713010
779,25.966700,26.000000,0.327331,0.298102,-0.330037,-1.302070,0.877440,0.253606,-1.261060,2.035470,1.424180,-1.463060,0.003183,-0.492465,-6.278290,1.441720,-0.824648,-2.888570,2.676370,-0.345322,-3.118980,-1.207300
780,26.000000,26.033300,0.296146,0.244313,-0.335805,-1.287250,0.783433,0.254219,-1.210570,2.059670,1.254470,-1.478250,-0.060710,-0.441726,-6.048740,1.403420,-0.838496,-2.873190,2.619290,-0.297300,-3.049730,-1.215500
781,26.033300,26.066700,0.427953,0.273029,-0.119593,-1.210190,0.691641,0.323235,-0.735388,2.187070,0.876344,-1.139310,0.200630,-0.123548,-4.788410,1.255520,-0.292905,-2.313890,2.450750,-0.413444,-2.889500,-0.651662
782,26.066700,26.100000,0.432412,0.277202,-0.117086,-1.202830,0.681698,0.321319,-0.733439,2.186310,0.866643,-1.146780,0.193583,-0.131715,-4.765350,1.252550,-0.289218,-2.319740,2.453160,-0.411679,-2.892510,-0.633870
783,26.100000,26.133300,0.272703,0.147977,-0.011025,-1.362530,0.480895,0.206437,-0.490578,2.429980,0.627760,-0.963373,0.236443,0.042627,-4.484050,1.180590,-0.243852,-2.136210,2.247890,-0.633492,-3.077580,-0.575000
784,26.133300,26.166700,0.299437,0.191231,-0.066916,-1.455730,0.518481,0.237527,-0.557088,2.454710,0.733553,-0.956129,0.283836,0.046899,-4.577470,1.124740,-0.141740,-2.185420,2.335750,-0.581570,-3.234120,-0.618774
785,26.166700,26.200000,0.387525,0.269365,-0.111963,-1.216810,0.743245,0.362952,-0.628477,2.221920,0.897778,-1.062890,0.115980,-0.095555,-4.956690,1.332090,-0.401891,-2.351160,2.472360,-0.441075,-3.103050,-0.619042
786,26.200000,26.233300,0.381465,0.261267,-0.089339,-1.241330,0.660015,0.340988,-0.627190,2.252720,0.817061,-0.937396,0.108545,-0.033744,-4.699540,1.313870,-0.385843,-2.221970,2.356310,-0.507822,-3.073480,-0.574502
787,26.233300,26.266700,0.438783,0.372253,0.087398,-1.231740,0.532019,0.091787,-0.940250,2.298640,0.835871,-0.816888,0.128211,-0.111543,-4.888540,1.608910,-0.504474,-1.923630,2.011420,-0.776097,-2.626090,-0.528391
788,26.266700,26.300000,0.501086,0.468783,-0.041613,-1.339580,0.562912,0.128929,-1.015420,2.454560,0.897285,-0.877146,0.237659,-0.081476,-5.019370,1.438980,-0.426318,-1.953790,2.120420,-0.799608,-2.861270,-0.632835
789,26.300000,26.333300,0.497090,0.443839,-0.062240,-1.589310,0.715498,0.150203,-1.261400,2.311690,1.171080,-1.095210,-0.081278,-0.322505,-6.027900,1.538760,-0.860529,-2.352920,2.221590,-0.860131,-2.962080,-1.042250
790,26.333300,26.366700,0.501855,0.444963,-0.057501,-1.556600,0.737964,0.156411,-1.289080,2.300600,1.188840,-1.089640,-0.071861,-0.326755,-6.031490,1.509130,-0.873279,-2.347300,2.203530,-0.864973,-2.944990,-1.085190
791,26.366700,26.400000,0.649504,0.388872,0.018050,-0.960753,0.391387,-0.038124,-1.229010,1.890770,0.805792,-1.205720,-0.233684,-0.461083,-5.316740,1.907340,-0.897036,-2.129520,1.954440,-0.689529,-2.503780,-0.165621
792,26.400000,26.433300,0.519461,0.285095,0.026471,-0.888705,0.334583,-0.084623,-1.209460,1.741030,0.681921,-1.094380,-0.204775,-0.493019,-5.009140,1.944640,-0.992493,-2.034780,1.816210,-0.577349,-2.205210,-0.143386
793,26.433300,26.466700,0.468139,0.283262,0.070939,-1.156080,0.588997,0.015479,-1.031640,2.126480,0.967602,-1.303970,-0.032666,-0.370286,-5.858800,1.917400,-0.741414,-2.338590,2.097550,-0.721999,-2.601370,-0.419115
794,26.466700,26.500000,0.477866,0.287493,0.074584,-1.159160,0.545963,0.004827,-1.059010,2.123020,0.948421,-1.278340,-0.044109,-0.365181,-5.846680,1.926170,-0.755575,-2.323200,2.113720,-0.722786,-2.589220,-0.459290
795,26.500000,26.533300,0.579093,0.412673,-0.034892,-1.396050,0.723003,0.129619,-1.469140,2.084010,1.003140,-1.307210,-0.098519,-0.379795,-6.125820,2.099140,-0.924025,-2.346080,2.241480,-0.613590,-2.640840,-0.967691
796,26.533300,26.566700,0.605928,0.441745,-0.046206,-1.379130,0.696625,0.118217,-1.588450,2.007650,1.053520,-1.213200,-0.124244,-0.411213,-6.093430,2.129870,-0.951495,-2.290780,2.241270,-0.601135,-2.578460,-0.983293
797,26.566700,26.600000,0.674362,0.555487,-0.134296,-1.556300,0.795127,0.238093,-1.537510,2.119250,1.140380,-1.334920,-0.016566,-0.254705,-6.149240,2.010220,-0.885142,-2.181560,2.219090,-0.668918,-2.893800,-1.329510
798,26.600000,26.633300,0.661304,0.539357,-0.119986,-1.511810,0.817489,0.261580,-1.479110,2.092280,1.132660,-1.397050,-0.032517,-0.290337,-6.108720,2.078380,-0.925354,-2.223660,2.300940,-0.596522,-2.868700,-1.384290
799,26.633300,26.666700,0.855623,0.811725,-0.365276,-1.004020,0.671406,0.205907,-2.235420,1.247740,1.164330,-2.166800,-0.643571,-1.360220,-6.665560,1.752850,-1.863710,-3.181000,3.059900,0.186452,-2.776180,-1.482270
800,26.666700,26.700000,0.943139,0.884542,-0.400801,-1.166830,0.711269,0.231374,-2.271560,1.268820,1.278310,-2.210470,-0.644657,-1.336400,-6.835870,1.772030,-1.835230,-3.247240,3.109330,0.172825,-2.947830,-1.468200
801,26.700000,26.733300,0.913373,0.854972,-0.382890,-1.112600,0.653344,0.188969,-2.195160,1.364500,1.284170,-2.190270,-0.727147,-1.490760,-7.094700,1.631740,-1.945430,-3.391620,3.250370,0.128777,-2.963660,-1.636370
802,26.733300,26.766700,0.854759,0.798565,-0.380486,-1.128600,0.618172,0.187609,-2.158800,1.412420,1.298110,-2.184410,-0.823718,-1.541900,-7.274410,1.651300,-1.991480,-3.468330,3.326500,0.093424,-3.022920,-1.686940
803,26.766700,26.800000,0.658984,0.531103,-0.273293,-1.331700,0.843723,0.168687,-1.429420,2.226940,1.325180,-1.302120,0.087661,-0.346757,-5.434910,1.416450,-0.722047,-2.583690,2.733110,-0.339637,-2.952120,-1.274540
804,26.800000,26.833300,0.605308,0.485730,-0.276658,-1.546880,0.674147,0.139784,-1.461950,2.457250,1.203650,-1.372270,-0.118828,-0.479764,-5.648620,1.352550,-0.845351,-2.682240,2.929620,-0.481394,-3.315450,-1.478040
805,26.833300,26.866700,0.728469,0.654264,-0.399789,-1.199940,0.819689,0.121734,-1.908860,1.831800,1.078660,-1.136370,0.008824,-0.141630,-4.149000,1.266340,-0.802113,-1.760290,1.744930,-0.559246,-2.633290,-1.449670
806,26.866700,26.900000,0.720584,0.645441,-0.398208,-1.198670,0.808583,0.112898,-1.909200,1.843660,1.067060,-1.132800,-0.009691,-0.138376,-4.131050,1.241090,-0.796065,-1.767420,1.738810,-0.573035,-2.663260,-1.460020
807,26.900000,26.933300,0.654423,0.585834,-0.528212,-1.390350,0.530196,0.067194,-1.789260,2.227560,1.133500,-1.402320,-0.416216,-0.473636,-5.486950,1.548320,-0.951904,-2.505690,2.648200,-0.419756,-3.189680,-1.591360
808,26.933300,26.966700,0.580128,0.519759,-0.512961,-1.408290,0.582560,0.107257,-1.673260,2.268080,1.149150,-1.401600,-0.396735,-0.468444,-5.520530,1.531980,-0.923895,-2.530730,2.671740,-0.415884,-3.178370,-1.545850
809,26.966700,27.000000,0.693479,0.689066,-0.594977,-1.339300,0.440685,-0.105123,-2.017380,1.615110,0.938541,-2.026010,-1.224070,-1.625370,-6.217730,1.219540,-1.895070,-3.087930,2.447400,-0.352782,-3.132010,-1.714310
810,27.000000,27.033300,0.780342,0.793239,-0.633910,-1.365070,0.522139,0.075563,-1.908430,1.778830,1.189330,-2.321730,-1.459350,-1.968870,-7.000260,1.232330,-2.093830,-3.678910,3.192510,-0.204576,-3.769250,-1.809540
811,27.033300,27.066700,0.960276,0.977570,-0.456538,-0.867914,0.453377,-0.007099,-1.947750,1.256750,0.855262,-2.224220,-1.483470,-2.123580,-6.468090,1.364710,-1.785100,-3.550230,2.989780,0.151393,-3.168130,-1.175130
812,27.066700,27.100000,0.917515,0.907235,-0.475978,-0.934538,0.304742,-0.097404,-1.956420,1.460680,0.731052,-2.282830,-1.782650,-2.259590,-6.630660,1.527930,-1.827730,-3.690850,2.984430,-0.082056,-3.416070,-1.272470
813,27.100000,27.133300,0.516291,0.553937,-0.372740,-1.153690,-0.251863,-0.224329,-1.273580,2.292270,0.371809,-1.700600,-1.261750,-1.235090,-5.785820,1.422340,-1.084450,-3.378630,3.274250,-0.148185,-3.742380,-1.207600
814,27.133300,27.166700,0.533185,0.586246,-0.374492,-1.223380,-0.249173,-0.216682,-1.303620,2.203920,0.364742,-1.661510,-1.148510,-1.176820,-5.573010,1.355250,-1.002220,-3.269010,3.231320,-0.083334,-3.654000,-1.126940
815,27.166700,27.200000,0.368636,0.311180,-0.247791,-0.889191,-0.214643,-0.357730,-1.078900,1.749690,0.124243,-0.570149,-0.421642,-0.283917,-2.237660,1.146680,-0.191246,-1.597710,1.264200,-0.515597,-2.173890,-0.768993
816,27.200000,27.233300,0.377359,0.304036,-0.239113,-0.832046,-0.232325,-0.352317,-1.057410,1.601710,0.096599,-0.496540,-0.470791,-0.283332,-2.100880,1.184150,-0.198282,-1.509920,1.214730,-0.460478,-2.017630,-0.735607
817,27.233300,27.266700,0.514402,0.456188,-0.178564,-0.793295,-0.149292,-0.408936,-1.311440,1.072220,0.224762,-0.337646,-0.401557,-0.052536,-1.414700,1.354930,-0.205668,-0.860322,0.515338,-0.568296,-1.548730,-0.627775
818,27.266700,27.300000,0.526867,0.462399,-0.222683,-0.830755,-0.137728,-0.419606,-1.301500,0.886723,0.252501,-0.296597,-0.525652,-0.103429,-1.327890,1.401870,-0.230937,-0.794790,0.476628,-0.524002,-1.399670,-0.569036
819,27.300000,27.333300,0.407267,0.341384,-0.022452,-0.479080,0.029379,-0.266715,-0.812178,0.907981,0.251340,-0.188131,-0.509970,-0.149436,-1.492970,1.403070,-0.188575,-0.734396,0.412357,-0.531251,-1.218770,-0.257309
820,27.333300,27.366700,0.459106,0.413302,-0.037057,-0.487212,0.014121,-0.204104,-0.823995,0.948109,0.240003,-0.245154,-0.459001,-0.220098,-1.568830,1.352120,-0.188571,-0.749313,0.460605,-0.477137,-1.359610,-0.122253
821,27.366700,27.400000,0.491446,0.392755,-0.147745,-0.749716,-0.110684,-0.316418,-1.405270,0.613013,0.253942,-0.356307,-0.825370,-0.524116,-1.170550,1.636010,-0.332602,-0.968343,0.569475,-0.443803,-1.340370,-0.037891
822,27.400000,27.433300,0.471813,0.373137,-0.129397,-0.708740,-0.122817,-0.345635,-1.400050,0.644801,0.254379,-0.363971,-0.808155,-0.537685,-1.178260,1.640240,-0.314365,-0.981441,0.609621,-0.425049,-1.350520,-0.070962
823,27.433300,27.466700,0.425050,0.354891,-0.169400,-1.086800,-0.364432,-0.367046,-1.411250,1.292850,0.075433,-0.740413,-0.806712,-0.704106,-1.751650,1.231410,-0.441550,-1.594250,1.687110,0.066865,-2.092940,-0.135833
824,27.466700,27.500000,0.432293,0.382201,-0.180887,-1.172670,-0.319523,-0.333159,-1.462960,1.262600,0.119859,-0.808681,-0.869917,-0.732621,-1.734420,1.265260,-0.413681,-1.626470,1.754470,0.099091,-2.267660,-0.138374
825,27.500000,27.533300,0.542813,0.527118,-0.195221,-0.861475,-0.422459,-0.165906,-1.009470,2.106580,-0.362715,-1.099640,-0.599281,-0.557482,-3.237270,1.141860,-0.302158,-2.296760,2.214750,-0.176344,-2.831950,-0.378103
826,27.533300,27.566700,0.563669,0.550262,-0.177202,-0.842822,-0.383105,-0.131891,-0.990381,2.159110,-0.383265,-1.148650,-0.573608,-0.539181,-3.300220,1.111040,-0.311958,-2.337650,2.216050,-0.168397,-2.867490,-0.405741
827,27.566700,27.600000,0.353884,0.351534,-0.172652,-1.216620,-0.386952,-0.199338,-1.113160,2.017830,-0.010257,-0.771608,-0.680934,-0.718472,-2.975960,1.216250,-0.432407,-2.167180,2.339490,-0.131480,-2.913420,-0.418812
828,27.600000,27.633300,0.377649,0.365319,-0.119191,-1.218800,-0.411137,-0.197275,-1.194170,1.978430,-0.021385,-0.798085,-0.715498,-0.717014,-3.000980,1.287640,-0.468664,-2.161040,2.319040,-0.166935,-2.979780,-0.422606
829,27.633300,27.666700,0.450207,0.568352,-0.071703,-0.909598,-0.274465,-0.044962,-0.916232,2.021100,-0.135638,-1.001770,-0.628670,-0.732226,-3.244530,0.965477,-0.365521,-2.386180,2.309310,-0.134397,-3.084130,-0.183391
830,27.666700,27.700000,0.399967,0.493339,-0.115012,-1.064670,-0.234792,-0.044352,-0.816541,2.158170,-0.134699,-1.011670,-0.614519,-0.685335,-3.210310,0.812248,-0.327335,-2.426790,2.306320,-0.129718,-3.177580,-0.218808
831,27.700000,27.733300,0.243181,0.307056,-0.190851,-1.438170,-0.343375,-0.360890,-0.695353,1.667310,0.180689,-0.987559,-0.641075,-0.963113,-2.670740,0.530324,-0.660886,-1.998210,2.034290,-0.087192,-3.093660,-0.291264
832,27.733300,27.766700,0.217931,0.251564,-0.194438,-1.525630,-0.459125,-0.440819,-0.660830,1.788280,0.101336,-0.971634,-0.810904,-0.950815,-2.844650,0.543315,-0.578835,-2.007480,2.047800,-0.153853,-3.099700,-0.506302
833,27.766700,27.800000,0.297506,0.396184,-0.177700,-1.454540,-0.458174,-0.356490,-0.661777,1.902910,-0.160465,-1.399060,-0.554746,-0.843883,-3.001890,0.023044,-0.462983,-2.531020,2.401740,0.131655,-3.596200,-0.366699
834,27.800000,27.833300,0.367799,0.480321,-0.193821,-1.389570,-0.480896,-0.333208,-0.701413,1.903030,-0.172760,-1.413860,-0.550921,-0.887031,-3.180830,-0.043054,-0.540709,-2.694670,2.607540,0.261930,-3.644130,-0.341576
835,27.833300,27.866700,0.279943,0.367809,-0.220449,-1.452980,-0.492771,-0.354848,-0.664674,2.002270,-0.288796,-1.264910,-0.130312,-0.440479,-2.710300,-0.177316,-0.173119,-2.308600,2.187440,0.050274,-3.462750,-0.551437
836,27.866700,27.900000,0.314899,0.392545,-0.238213,-1.385730,-0.519843,-0.382578,-0.751544,1.954390,-0.313185,-1.262800,-0.185418,-0.411789,-2.604680,-0.134750,-0.176983,-2.243770,2.135370,0.041609,-3.304330,-0.604127
837,27.900000,27.933300,0.469297,0.580189,-0.230739,-1.180330,-0.425052,-0.308017,-0.801709,1.749840,-0.161222,-1.223950,-0.162906,-0.554067,-2.800510,-0.077358,-0.311311,-2.294860,2.260120,0.157217,-3.288200,-0.522823
838,27.933300,27.966700,0.320283,0.427978,-0.268049,-1.385140,-0.483119,-0.350413,-0.672251,1.856770,-0.164438,-1.071800,-0.207523,-0.365939,-2.373780,0.019983,-0.156451,-1.874100,1.967900,0.009639,-3.111490,-0.723627
839,27.966700,28.000000,0.575875,0.610188,-0.046322,-1.367880,-0.262233,-0.102239,-1.337890,1.867500,-0.010092,-1.191990,-0.282422,-0.936059,-2.724020,0.046522,-0.408096,-2.568860,2.448280,0.144564,-3.666470,-0.386451
840,28.000000,28.033300,0.576629,0.610527,-0.031347,-1.343660,-0.255505,-0.087040,-1.450580,1.898350,-0.013743,-1.286200,-0.344103,-1.036680,-2.864510,0.075711,-0.447865,-2.729150,2.588710,0.192747,-3.830250,-0.307884
841,28.033300,28.066700,0.668669,0.679968,-0.142610,-1.337180,0.143552,-0.032580,-1.718260,0.764459,0.131215,-0.878793,-0.727349,-0.833715,-0.822861,0.352575,-0.524828,-1.399700,1.151130,0.019315,-2.404980,-0.360652
842,28.066700,28.100000,0.686588,0.653480,-0.178656,-1.347150,0.100509,-0.067690,-1.473460,0.756945,0.125028,-0.698086,-0.625760,-0.710865,-0.696411,0.354760,-0.414735,-1.211400,0.953564,-0.119181,-2.041690,-0.457002
843,28.100000,28.133300,0.596027,0.547721,-0.128759,-1.370340,0.000145,-0.015928,-0.892224,0.309016,0.176939,-0.409194,-0.541731,-0.271439,-0.229963,0.481005,-0.335427,-0.765325,0.545980,0.036108,-1.027220,0.231651
844,28.133300,28.166700,0.587239,0.531017,-0.111067,-1.359480,-0.003822,-0.018869,-0.906779,0.300428,0.186161,-0.394902,-0.555138,-0.295898,-0.202218,0.460085,-0.306079,-0.778581,0.525458,0.016679,-1.085520,0.215310
845,28.166700,28.200000,0.627147,0.584187,-0.126042,-1.338690,-0.050055,-0.120848,-1.074080,0.338921,0.167360,-0.387341,-0.615403,-0.373202,-0.127479,0.429514,-0.283921,-0.867715,0.538690,0.000452,-1.183820,0.174402
846,28.200000,28.233300,0.647233,0.617361,-0.129406,-1.292850,-0.038731,-0.120853,-1.073190,0.332600,0.169878,-0.393876,-0.626135,-0.360985,-0.088554,0.385599,-0.314918,-0.857402,0.533004,0.019693,-1.204530,0.197503
847,28.233300,28.266700,0.569720,0.479311,-0.064547,-1.607870,0.161573,0.109684,-0.635730,0.437854,0.104781,-0.367485,-0.476648,-0.341141,-0.314341,0.392407,-0.250267,-0.715656,0.490992,-0.178404,-1.207960,-0.096709
848,28.266700,28.300000,0.567689,0.464534,-0.060313,-1.606510,0.157563,0.094343,-0.656648,0.464353,0.081459,-0.396886,-0.445463,-0.333737,-0.336625,0.392744,-0.262295,-0.724280,0.483963,-0.201661,-1.274760,-0.094722
849,28.300000,28.333300,0.525076,0.370946,-0.022817,-1.538090,0.082433,0.045859,-0.820313,0.421330,-0.014431,-0.466012,-0.409762,-0.420843,-0.208794,0.461729,-0.292058,-0.806565,0.448706,-0.289919,-1.362390,-0.112875
850,28.333300,28.366700,0.603708,0.483918,-0.084805,-1.519640,0.059838,0.003725,-1.001810,0.338338,0.050208,-0.457748,-0.547475,-0.521150,-0.243506,0.411046,-0.316302,-0.879255,0.505653,-0.273946,-1.466810,-0.206605
851,28.366700,28.400000,0.396114,0.403993,-0.199382,-1.821350,-0.106959,-0.314425,-1.362980,1.400160,0.102077,-0.871401,-0.815858,-0.473181,-2.213830,0.934524,-0.799461,-1.458380,1.406510,-0.253921,-2.456390,-0.568036
852,28.400000,28.433300,0.432829,0.443768,-0.227376,-1.897630,-0.121358,-0.324715,-1.484040,1.458620,0.104857,-0.917693,-0.801902,-0.516759,-2.243790,0.919751,-0.774334,-1.568950,1.488370,-0.252947,-2.660200,-0.578071
853,28.433300,28.466700,0.451616,0.398688,-0.174259,-1.840140,-0.359773,-0.479536,-1.324360,1.585830,0.282388,-1.023560,-0.970128,-0.799367,-3.782670,1.364360,-1.074460,-1.897170,1.848540,-0.539118,-2.549440,-0.979507
854,28.466700,28.500000,0.414842,0.346527,-0.123417,-1.884210,-0.405386,-0.487918,-1.310460,1.795970,0.157009,-1.101210,-0.810399,-0.742525,-3.644550,1.359480,-1.030080,-1.937180,1.836520,-0.606592,-2.651200,-0.942284
855,28.500000,28.533300,0.205303,0.189328,-0.284102,-1.899840,-0.312039,-0.432722,-1.081920,2.168180,0.195654,-1.254140,-0.862441,-0.851167,-4.351650,0.868251,-1.170960,-2.365410,2.215620,-0.473868,-3.121590,-0.988386
856,28.533300,28.566700,0.194732,0.152721,-0.298342,-1.683280,-0.337376,-0.395988,-1.119220,2.235600,0.162309,-1.169350,-0.679819,-0.716468,-3.940280,1.125710,-0.954163,-2.243640,2.162310,-0.536626,-3.113860,-0.983874
857,28.566700,28.600000,0.277522,0.304122,-0.232223,-1.564290,-0.149121,-0.182922,-1.028420,2.320080,0.163522,-0.883776,-0.348260,-0.333351,-3.310080,0.821631,-0.538557,-2.112010,2.124410,-0.315496,-3.138020,-0.563055
858,28.600000,28.633300,0.232003,0.247666,-0.230501,-1.552650,-0.124404,-0.251760,-1.014130,2.297210,0.116830,-0.877299,-0.295503,-0.287138,-3.133770,0.745915,-0.558607,-1.913910,1.893150,-0.400642,-3.029610,-0.627364
859,28.633300,28.666700,0.259468,0.240065,-0.266985,-1.558130,-0.217521,-0.286389,-1.123410,2.213690,0.088611,-1.023590,-0.504587,-0.372955,-3.391620,1.060150,-0.648621,-2.000050,2.031610,-0.383200,-2.859890,-0.654726
860,28.666700,28.700000,0.276661,0.252770,-0.244427,-1.604490,-0.210506,-0.240730,-1.086010,2.265410,0.072311,-1.042920,-0.504107,-0.346765,-3.399150,1.109230,-0.597667,-2.032810,2.104020,-0.347950,-2.947280,-0.600997
861,28.700000,28.733300,0.377475,0.330243,-0.247342,-1.773020,-0.234095,-0.333691,-1.172490,2.017580,0.258975,-1.044790,-0.535989,-0.534982,-3.086820,0.959790,-0.749530,-2.000070,2.177440,-0.242899,-3.028300,-0.442608
862,28.733300,28.766700,0.400517,0.349450,-0.264536,-1.800890,-0.214041,-0.336183,-1.181430,1.958980,0.283523,-1.013400,-0.520061,-0.503032,-3.059990,0.984298,-0.797869,-1.917440,2.132940,-0.249256,-2.979030,-0.477104
863,28.766700,28.800000,0.565787,0.526455,-0.111176,-1.172570,0.452897,0.059801,-1.301720,0.884816,0.424663,-0.570417,-0.093155,-0.154617,-0.764461,0.847021,-0.296797,-0.820160,0.573499,-0.241721,-1.566390,-0.125579
864,28.800000,28.833300,0.567309,0.514058,-0.137008,-1.225280,0.379290,-0.014181,-1.280300,0.855420,0.375184,-0.539625,-0.170447,-0.176456,-0.731429,0.835343,-0.324398,-0.836542,0.558223,-0.256099,-1.552780,-0.118902
865,28.833300,28.866700,0.593339,0.534617,-0.139636,-1.224790,0.237960,-0.034235,-1.203820,0.909141,0.271134,-0.628254,-0.009955,-0.217019,-0.693564,0.783388,-0.344433,-0.879666,0.673629,-0.129531,-1.713670,-0.073816
866,28.866700,28.900000,0.500207,0.421896,-0.136095,-1.311220,0.219261,-0.045815,-1.042910,0.898653,0.271151,-0.563676,-0.021565,-0.188521,-0.572454,0.749422,-0.312627,-0.827973,0.627057,-0.129145,-1.647770,-0.000366
867,28.900000,28.933300,0.470546,0.420759,-0.052853,-1.343430,0.088163,-0.085852,-1.243730,1.572150,0.068740,-0.785858,-0.009135,-0.322309,-1.128410,0.493930,-0.386856,-1.298170,1.192770,-0.146839,-2.405050,-0.207668
868,28.933300,28.966700,0.403733,0.351247,-0.028109,-1.356640,0.070028,-0.078757,-1.128370,1.548000,0.060144,-0.810022,-0.029453,-0.298994,-1.099660,0.500759,-0.372577,-1.304100,1.188460,-0.125101,-2.427880,-0.186639
869,28.966700,29.000000,0.428325,0.358704,-0.017507,-1.410360,0.160968,-0.127924,-1.111800,1.296060,0.136824,-0.714494,-0.081696,-0.280398,-0.816130,0.413879,-0.328579,-1.115890,0.955257,-0.151374,-2.257980,-0.282188
870,29.000000,29.033300,0.471304,0.410441,-0.006523,-1.359310,0.135508,-0.124601,-1.151460,1.197620,0.159110,-0.666950,-0.169573,-0.269620,-0.805339,0.434936,-0.328400,-1.099180,0.938081,-0.153004,-2.207310,-0.289747
871,29.033300,29.066700,0.441374,0.392653,-0.020016,-1.008620,0.345375,0.008346,-0.779287,0.701138,0.388926,-0.378093,0.087873,-0.125415,-0.122469,0.280415,0.136305,-0.618773,0.348670,-0.289410,-1.795960,-0.292645
