Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
1544,51.466700,51.500000,-0.481033,-0.624339,0.040455,-1.978980,-2.187160,-1.001310,-1.359300,-1.735190,-1.047100,-1.008470,-1.039010,-1.438060,-0.839134,0.951782,-0.650042,-1.064380,0.408661,0.559767,-0.885057,3.672400
1545,51.500000,51.533300,-0.509552,-0.754214,0.571897,-2.666420,-2.271630,-0.780911,-0.754590,-1.506840,-1.220760,-1.221800,-0.976673,-1.532200,-0.822544,0.820863,-0.848806,-1.479260,0.330576,0.247062,-1.224350,3.986070
1546,51.533300,51.566700,-0.583167,-0.899673,0.671028,-2.635100,-2.033720,-0.530009,-0.369222,-1.309310,-1.363890,-1.132710,-0.709547,-1.351290,-0.648753,0.785672,-0.804176,-1.306460,-0.197802,-0.256924,-1.253410,3.458350
1547,51.566700,51.600000,-0.606374,-1.060400,0.527698,-2.456470,-1.965110,-0.429692,-0.464863,-1.081800,-1.490670,-1.349720,-0.977452,-1.429670,-0.730100,0.567560,-0.764857,-1.548790,-0.006592,-0.364610,-1.816830,2.392470
1548,51.600000,51.633300,-0.655374,-1.012930,0.589260,-2.257170,-1.775800,-0.307419,-0.393387,-1.104090,-1.520210,-1.434840,-1.125190,-1.442530,-0.471612,0.400015,-0.692904,-1.591720,0.095798,-0.312373,-2.140370,2.075800
1549,51.633300,51.666700,-0.590724,-1.084980,0.670357,-1.921980,-1.368960,0.117910,-0.505845,-0.758477,-1.246740,-1.240940,-0.933774,-1.319360,-0.747484,0.633169,-0.544694,-1.404510,0.467887,-0.136525,-1.810810,1.279870
1550,51.666700,51.700000,-0.495890,-0.989978,0.698431,-1.824200,-1.091690,0.210925,-0.785986,-0.737009,-1.025030,-0.952082,-0.894472,-1.371120,-0.702586,0.771711,-0.417464,-1.191710,0.731959,-0.049087,-1.442200,1.131330
1551,51.700000,51.733300,-0.517105,-0.936532,0.589905,-1.930930,-0.930538,0.237105,-0.917659,-0.875463,-0.979346,-0.841468,-0.829418,-1.276850,-0.362844,0.575124,-0.490728,-0.670500,0.459822,-0.135569,-1.381300,1.158160
1552,51.733300,51.766700,-0.625577,-1.097590,0.627809,-2.051790,-0.988848,0.291603,-0.760455,-1.515480,-1.341810,-1.030020,-1.022220,-1.194020,0.094993,0.080253,-0.425801,-0.749694,-0.042216,-0.428856,-1.939210,1.062240
1553,51.766700,51.800000,-0.736519,-1.042500,0.392810,-1.894890,-1.095350,0.257526,-1.470460,-1.541400,-1.252470,-0.967322,-1.143810,-1.465680,-0.338532,-0.056692,-0.418345,-0.507562,-0.225108,-0.652120,-2.063140,0.621719
1554,51.800000,51.833300,-0.640342,-1.111510,0.645149,-1.878680,-0.835658,0.515529,-0.845126,-1.381720,-1.236550,-0.916662,-1.025330,-1.065750,0.160215,-0.064666,-0.255680,-0.602510,-0.129963,-0.554339,-1.920630,0.663733
1555,51.833300,51.866700,-0.614884,-1.096300,0.787262,-1.632530,-0.562143,0.787829,-0.531390,-1.180770,-1.075400,-0.845699,-1.033910,-1.101240,0.141647,-0.091172,-0.151022,-0.691358,0.173413,-0.352449,-1.709670,0.471471
1556,51.866700,51.900000,-0.532772,-1.079470,1.052750,-1.496880,-0.693764,0.781593,-0.653053,-1.357530,-1.214950,-1.019070,-1.363290,-1.452570,0.093027,0.022092,0.024261,-1.031840,0.498176,-0.220910,-1.778550,0.469423
1557,51.900000,51.933300,-0.732013,-1.100470,0.841367,-1.469880,-0.705648,0.734550,-0.747421,-1.077830,-1.124750,-0.992929,-1.030170,-1.174980,0.114112,-0.094281,0.027933,-0.792700,0.517848,-0.083404,-1.869290,0.684549
1558,51.933300,51.966700,-0.749415,-1.116450,0.863868,-1.379320,-0.834736,0.650414,-0.909338,-1.260380,-1.183620,-1.024800,-1.102110,-1.240780,0.149915,-0.052991,0.093755,-0.828335,0.418799,-0.186675,-1.807270,0.606218
1559,51.966700,52.000000,-0.816256,-1.170700,0.863222,-1.361440,-0.763860,0.712696,-0.832704,-1.325220,-1.262270,-1.056790,-1.141510,-1.208890,0.213481,-0.233149,0.121439,-0.809825,0.340493,-0.258445,-1.881230,0.384423
1560,52.000000,52.033300,-0.683986,-1.219510,0.957899,-1.263470,-0.652469,0.713162,-0.638691,-1.476610,-1.608870,-1.282830,-1.163450,-1.098580,0.324158,-0.386478,-0.075583,-0.947996,-0.001497,-0.664716,-2.210500,-0.024843
1561,52.033300,52.066700,-0.312899,-0.539122,0.064546,-0.970210,-0.773178,-0.575404,0.113322,0.152037,-0.106748,0.197453,-0.687895,-0.363433,-0.208400,-0.539801,-0.255447,0.166624,-0.657676,-0.875438,-1.061650,1.070600
1562,52.066700,52.100000,-0.679582,-1.138420,0.930652,-1.123710,-1.015000,0.431985,-0.943014,-1.741540,-1.683720,-1.362820,-1.226100,-1.171870,0.365583,-0.392744,0.026096,-0.978475,0.092867,-0.564816,-2.184690,0.053688
1563,52.100000,52.133300,-0.623920,-1.050540,0.887340,-1.061570,-1.319830,0.178295,-1.355640,-1.819830,-1.577570,-1.230990,-1.285010,-1.339540,0.237857,-0.124377,0.071466,-0.996800,0.353787,-0.293103,-1.890280,0.290200
1564,52.133300,52.166700,-0.555741,-0.977489,0.911576,-0.996992,-1.269940,0.225139,-1.361110,-1.657140,-1.359550,-1.139020,-1.421040,-1.553710,0.057134,0.055928,0.037395,-1.093540,0.729331,-0.054553,-1.770780,0.288621
1565,52.166700,52.200000,-0.578461,-0.984236,0.831674,-1.002550,-0.967928,0.386533,-1.083460,-1.406670,-1.234330,-0.993403,-1.199000,-1.345630,0.106739,0.118405,-0.059461,-0.900296,0.487628,-0.261556,-1.774610,0.125491
1566,52.200000,52.233300,-0.461789,-0.945493,0.870597,-1.048470,-0.951455,0.406935,-1.113590,-1.423710,-1.377820,-1.121640,-1.012090,-1.152860,0.222478,0.018839,-0.124843,-0.835848,0.246409,-0.428997,-2.044930,0.278505
1567,52.233300,52.266700,-0.426824,-0.957558,0.893688,-1.022770,-0.948197,0.375865,-0.950602,-1.292720,-1.324470,-1.038860,-0.896602,-1.067910,0.146420,0.085636,-0.080794,-0.767197,0.273339,-0.374776,-1.866990,0.398710
1568,52.266700,52.300000,-0.369282,-0.884802,1.006870,-0.923306,-0.979653,0.340735,-0.925883,-1.290070,-1.205310,-1.079340,-1.018280,-1.329090,0.039489,0.134624,0.049149,-0.991877,0.700175,0.017783,-1.619070,0.409363
1569,52.300000,52.333300,-0.458047,-0.904269,0.892931,-1.032890,-0.985224,0.296410,-0.871963,-1.071720,-1.125960,-1.010070,-0.896881,-1.261920,-0.106465,0.305207,-0.007123,-1.061640,0.618962,-0.100439,-1.776050,0.712486
1570,52.333300,52.366700,-0.519181,-0.753660,0.624064,-0.866362,-1.373910,-0.243144,-1.111700,-1.157690,-1.186540,-1.134810,-0.849938,-1.368540,-0.378274,0.348492,-0.050271,-1.257470,0.618480,0.101441,-1.714540,0.570825
1571,52.366700,52.400000,-0.294751,-0.628142,0.644931,-0.915871,-1.389290,-0.253729,-1.230700,-0.981156,-1.188100,-1.156880,-0.960684,-1.511910,-0.349463,0.689615,-0.185661,-1.346840,0.947914,0.253547,-1.766250,1.053130
1572,52.400000,52.433300,-0.529473,-0.800176,0.563068,-1.031810,-1.862280,-0.699809,-1.412190,-1.134930,-1.285810,-1.356380,-0.909299,-1.712140,-1.133010,0.759121,-0.061494,-1.503560,0.849844,0.442409,-1.450030,0.951539
1573,52.433300,52.466700,-0.430868,-0.732405,0.542264,-0.983724,-1.924180,-0.678709,-1.294830,-1.096560,-1.237980,-1.326340,-1.094980,-1.720350,-1.212160,0.805611,-0.095160,-1.439780,0.940965,0.621661,-1.379220,1.157410
1574,52.466700,52.500000,-0.121127,-0.457322,0.574082,-1.477000,-2.052940,-0.842234,-1.003090,-1.176520,-1.329740,-1.393260,-0.732335,-1.651160,-1.587410,1.090570,-0.393848,-1.428110,1.150850,0.955472,-1.326620,2.220010
1575,52.500000,52.533300,0.453641,0.084553,0.360274,-2.074540,-2.779870,-1.400010,-1.417600,-0.938329,-1.510320,-1.524320,-0.722364,-1.572510,-1.678910,1.080290,-0.598347,-1.495500,1.790610,1.940410,-0.953635,4.237620
1576,52.533300,52.566700,0.076009,-0.061684,-0.054672,-1.371690,-2.962680,-1.598500,-2.354640,-1.136890,-1.818640,-2.118300,-1.393190,-2.118700,-2.227130,0.833495,-0.745005,-1.885030,2.119980,2.071160,-1.874930,3.609730
1577,52.566700,52.600000,1.101470,0.569262,-0.400780,-0.668647,-3.134030,-1.916630,-3.072890,-1.367710,-1.862990,-2.078100,-1.795700,-2.151100,-2.384950,0.333683,-0.855746,-1.827520,1.964550,1.893620,-2.368760,2.753240
1578,52.600000,52.633300,2.145410,1.322500,-0.591892,-0.524940,-3.314060,-2.054390,-4.051820,-1.498170,-1.740190,-2.048020,-1.224390,-1.931920,-2.338440,0.447565,-0.835912,-1.549840,1.835050,1.669340,-2.116420,2.953060
1579,52.633300,52.666700,2.733800,1.890650,-0.475183,-0.474188,-3.042860,-1.843470,-4.478880,-1.476310,-1.520680,-2.088930,-1.741080,-1.931800,-2.483120,1.183440,-1.029880,-1.794780,1.998200,1.475190,-1.725990,2.855740
1580,52.666700,52.700000,3.139690,1.907460,-0.243291,-0.657499,-2.877380,-1.656300,-4.584000,-1.545430,-1.369550,-2.010090,-1.693080,-1.737950,-2.064580,1.088400,-1.191540,-1.520340,1.456850,0.927006,-1.398010,2.918160
1581,52.700000,52.733300,3.322680,2.030560,-0.087100,-0.641326,-2.444680,-1.348780,-4.380060,-1.158400,-0.825187,-1.437990,-1.878080,-1.742090,-2.027050,0.854503,-1.461420,-1.646930,0.999138,0.189897,-1.321130,2.604030
1582,52.733300,52.766700,3.639410,1.837380,0.548821,-0.922505,-2.479350,-1.253240,-4.038000,-1.306590,-0.984427,-1.125700,-1.848690,-2.105310,-1.739310,0.835082,-1.377720,-1.997780,1.473760,0.511033,-1.032360,2.761280
1583,52.766700,52.800000,4.201530,2.015090,0.890478,-1.670070,-2.019460,-1.120080,-3.695640,-1.589240,-1.072650,-0.942941,-1.203810,-1.768090,-1.179810,0.681612,-1.258920,-1.667570,0.977950,0.142657,-1.274210,3.206670
1584,52.800000,52.833300,4.343570,2.021070,0.907794,-1.871440,-1.309120,-0.632116,-3.587800,-1.917010,-1.115840,-0.540771,-1.066860,-1.201940,-0.648492,0.094707,-1.374180,-0.896443,0.203252,-0.300369,-1.183860,2.685420
1585,52.833300,52.866700,3.679040,1.113720,1.384390,-2.486080,-1.682820,-0.943464,-2.637150,-1.865390,-1.673560,-0.569575,-1.224230,-1.216020,-0.397591,-0.525042,-1.514860,-0.986849,0.107587,-0.256338,-1.420180,2.557610
1586,52.866700,52.900000,3.816640,1.440890,1.178950,-2.520900,-1.614830,-0.738041,-3.095430,-2.032880,-1.425660,-0.636276,-1.116310,-1.284850,-0.684477,-0.001917,-1.490020,-1.186210,0.385929,-0.074428,-1.626010,2.356660
1587,52.900000,52.933300,3.965150,1.304190,1.591080,-2.574940,-1.870160,-0.980676,-2.830030,-1.898940,-1.617800,-0.525063,-1.147300,-1.241940,-0.649014,0.083111,-1.344690,-1.315020,0.562223,0.015443,-1.185950,2.203230
1588,52.933300,52.966700,3.969660,1.011630,2.015340,-2.466200,-2.147000,-1.085930,-2.470860,-1.547200,-1.669340,-0.405822,-1.160840,-1.363100,-0.808832,0.183014,-1.252860,-1.702500,0.908475,0.052383,-0.917591,2.323580
1589,52.966700,53.000000,3.966270,1.048290,2.045110,-2.580850,-1.790660,-0.794385,-2.140160,-1.039920,-1.468730,-0.329993,-1.267610,-1.459380,-1.420940,0.511026,-1.235310,-2.031690,1.522350,0.220599,-1.060360,1.942760
1590,53.000000,53.033300,3.582150,0.963532,1.856010,-2.482090,-1.698070,-0.559516,-2.198160,-1.121540,-1.301970,-0.197760,-1.098570,-1.380110,-1.619890,0.876973,-1.207720,-1.753490,1.325670,0.071525,-0.922980,1.924050
1591,53.033300,53.066700,3.374040,0.653624,1.955630,-2.531110,-1.674310,-0.663324,-2.125770,-0.867651,-1.497550,-0.366422,-0.900566,-1.465220,-1.607460,0.675688,-1.107730,-1.771280,1.160410,-0.067665,-1.337500,1.837480
1592,53.066700,53.100000,3.040320,0.285327,1.940540,-2.629440,-1.892540,-0.730551,-2.114530,-1.141730,-1.754550,-0.483577,-1.317400,-1.488170,-1.334940,0.787525,-1.220600,-1.953370,0.936242,-0.129318,-1.338770,2.081320
1593,53.100000,53.133300,2.704640,0.151484,1.929740,-2.544950,-1.508720,-0.427270,-1.667600,-0.834643,-1.600050,-0.350213,-1.166260,-1.419670,-1.299900,0.574584,-1.093690,-1.649130,0.764160,-0.331806,-1.599660,1.938020
1594,53.133300,53.166700,2.843890,0.301813,1.986760,-2.513550,-1.535070,-0.520361,-1.801340,-0.891586,-1.574520,-0.326555,-1.208830,-1.483950,-1.332660,0.785942,-1.087510,-1.697570,0.914160,-0.206191,-1.580470,2.098850
1595,53.166700,53.200000,2.776080,0.287207,1.981080,-2.427670,-1.730940,-0.581312,-1.673010,-0.867488,-1.461500,-0.173594,-1.055740,-1.371320,-1.478910,0.943472,-0.955585,-1.743320,1.243220,0.157186,-1.416030,2.084410
1596,53.200000,53.233300,3.021910,0.354925,1.990330,-2.552930,-2.074200,-1.006400,-2.307980,-1.100630,-1.597190,-0.332462,-1.150880,-1.604450,-1.589520,0.913523,-1.141900,-1.885150,1.377770,0.210546,-1.619390,2.014380
1597,53.233300,53.266700,2.917450,0.360899,1.873060,-2.470830,-2.396900,-1.268470,-2.037720,-1.340490,-1.879040,-1.125930,-1.306400,-1.824220,-1.377510,0.439849,-0.991169,-2.426560,1.888730,1.045340,-2.634910,2.958280
1598,53.266700,53.300000,2.512640,0.602067,1.182690,-2.418280,-3.235060,-1.869400,-3.011270,-2.067690,-2.134250,-2.175020,-1.854720,-2.958890,-2.802210,0.382986,-1.350740,-3.408950,3.206160,2.459550,-3.831100,3.980310
1599,53.300000,53.333300,2.868720,0.677001,1.484740,-2.916080,-3.072640,-1.667380,-2.833680,-2.163710,-2.029130,-1.842520,-2.106550,-2.466080,-1.195780,-0.153514,-1.785080,-2.853690,2.398490,1.760150,-3.583220,4.078130
1600,53.333300,53.366700,2.443340,0.543985,1.125470,-2.940590,-2.725860,-1.392630,-2.675640,-2.339790,-1.962410,-0.974664,-2.078700,-1.460060,0.427313,-0.861728,-1.524980,-1.438600,0.440092,0.194554,-2.559420,3.373250
1601,53.366700,53.400000,2.917720,0.747893,1.254370,-2.652750,-2.584520,-1.334080,-2.921090,-2.431680,-2.005700,-0.908778,-2.082990,-1.502980,0.296350,-0.958411,-1.516560,-1.390120,0.325216,0.016785,-2.446570,3.046050
1602,53.400000,53.433300,2.905390,0.757446,1.227830,-2.709760,-2.648400,-1.340490,-3.114730,-2.487620,-1.942560,-0.855110,-1.998160,-1.541620,0.102600,-0.686866,-1.595960,-1.373300,0.414721,0.110133,-2.274470,3.095470
1603,53.433300,53.466700,2.999820,0.711820,1.397720,-2.901300,-2.540290,-1.267790,-2.938360,-2.237780,-1.861980,-0.883827,-1.887600,-1.513080,0.144677,-0.418560,-1.592160,-1.579670,0.747209,0.294987,-2.030100,2.956090
1604,53.466700,53.500000,2.668360,0.568159,1.228270,-2.685840,-2.382960,-1.141390,-3.001370,-1.895350,-1.705490,-0.786670,-1.604480,-1.659360,-0.380488,0.161055,-1.438490,-1.423510,0.725532,0.180000,-1.685160,2.714790
1605,53.500000,53.533300,2.938600,0.783142,1.199040,-2.560470,-2.379920,-1.114260,-3.035910,-1.909300,-1.332440,-0.355638,-1.331640,-1.536860,-0.540001,0.761673,-1.118350,-1.179650,0.908171,0.386874,-0.972455,2.504250
1606,53.533300,53.566700,2.848010,0.614857,1.267020,-2.539050,-2.309020,-1.060760,-2.705970,-2.037490,-1.420320,-0.482826,-1.682670,-1.746390,-0.656132,0.832567,-1.154600,-1.595210,1.207820,0.507665,-1.027390,2.458590
1607,53.566700,53.600000,2.851670,0.467140,1.590130,-2.533940,-2.314770,-1.106360,-2.512640,-1.968980,-1.508140,-0.981609,-1.764120,-2.116390,-1.296180,0.810591,-1.202760,-2.087920,1.753530,1.058780,-1.717540,3.032130
1608,53.600000,53.633300,2.907620,0.828063,1.137030,-1.823220,-3.074390,-1.528900,-3.106790,-2.251120,-1.688020,-1.680080,-2.163560,-3.071640,-3.107480,1.254830,-0.894063,-2.915250,3.478430,2.740580,-2.314220,2.334940
1609,53.633300,53.666700,3.007790,0.794303,1.097290,-1.956660,-3.635890,-1.918670,-3.511920,-2.694480,-1.896230,-2.029960,-2.523360,-3.592550,-3.997860,1.642690,-0.819635,-3.158280,3.872400,3.331330,-2.314980,2.574110
1610,53.666700,53.700000,2.822180,0.800547,0.959654,-2.007060,-3.597140,-1.949880,-3.511460,-2.581180,-1.859620,-2.040460,-2.663150,-3.661710,-3.921960,1.459100,-0.870952,-3.155370,3.912960,3.359600,-2.355720,2.841680
1611,53.700000,53.733300,2.747270,0.647317,1.316530,-2.400940,-2.187710,-0.959473,-2.731950,-2.552870,-1.712690,-1.191960,-1.569930,-1.728410,-1.235000,0.165712,-1.256020,-1.787520,1.602640,1.443060,-2.056540,2.667890
1612,53.733300,53.766700,2.725090,0.431733,1.390500,-2.283900,-2.031870,-0.903029,-2.644530,-2.871340,-1.956580,-0.371733,-1.000270,-0.813371,-0.356713,-0.180984,-0.831746,-0.690790,-0.292438,-0.151989,-1.295910,1.606550
1613,53.766700,53.800000,2.421520,0.338268,1.399500,-1.914930,-1.428450,-0.404644,-2.196040,-2.507320,-1.722300,-0.243610,-0.895906,-0.741845,-0.062233,-0.426211,-0.697302,-0.591183,-0.446970,-0.402185,-1.187810,1.422040
1614,53.800000,53.833300,2.319960,0.325478,1.397990,-1.804450,-1.366860,-0.475160,-2.148010,-2.310060,-1.525450,-0.323463,-0.896071,-0.667465,0.238880,-0.393629,-0.571785,-0.601552,-0.191267,-0.184619,-1.306400,1.641260
1615,53.833300,53.866700,2.105360,0.234350,1.561740,-1.936620,-1.055130,-0.273947,-1.086090,-1.535770,-1.077980,-0.277134,-1.203360,-0.940728,0.257010,-0.315853,-0.402098,-0.850715,0.085395,-0.236730,-1.071190,1.695290
1616,53.866700,53.900000,1.807570,0.168517,1.678020,-1.555120,-0.639907,0.023678,-0.702378,-1.243890,-1.262660,-0.504028,-1.299180,-0.902284,0.029649,-0.681257,-0.462085,-1.034840,-0.010416,-0.248540,-1.226050,1.078500
1617,53.900000,53.933300,1.423210,0.006456,1.795320,-1.254070,-0.388607,0.162319,-0.151303,-0.806203,-1.285300,-0.614322,-1.253360,-0.852808,0.179794,-0.587472,-0.488535,-1.108410,-0.156832,-0.542555,-1.578900,0.775408
1618,53.933300,53.966700,0.751975,-0.272974,1.330470,-1.086150,-0.487381,0.261801,-0.282655,-0.678598,-1.456690,-0.842856,-0.963537,-0.669877,0.401201,-0.692361,-0.439658,-0.896552,-0.641834,-1.029610,-2.066210,0.854624
1619,53.966700,54.000000,0.629824,-0.475322,1.427500,-1.278520,-0.391160,0.361998,-0.343114,-0.793587,-1.413450,-0.608455,-0.814032,-0.554935,0.702072,-0.561929,-0.240566,-0.685850,-0.503040,-0.735466,-1.597670,1.020030
1620,54.000000,54.033300,0.028391,-0.649672,1.256760,-1.063230,-0.523625,0.315729,-0.197002,-0.948532,-1.349280,-0.781365,-1.038980,-0.690592,0.892793,-0.805134,-0.077717,-0.653136,-0.447738,-0.642763,-1.771950,1.240400
1621,54.033300,54.066700,-0.005744,-0.739488,1.212280,-1.287270,-0.727699,0.136291,-0.257034,-1.204360,-1.391670,-0.772449,-1.286770,-0.810572,0.750526,-0.917710,-0.092678,-0.666854,-0.382480,-0.469873,-1.560780,1.232610
1622,54.066700,54.100000,-0.033004,-0.864243,1.038300,-1.384710,-0.533065,0.005522,-0.187526,-0.974106,-1.041370,-0.495104,-1.026920,-0.579240,0.223737,-0.720688,0.037416,-0.467770,-0.942246,-0.896463,-1.914160,0.972159
1623,54.100000,54.133300,0.046355,-0.898525,1.133940,-1.737480,-0.737540,0.015877,-0.420451,-1.278150,-1.449350,-0.707336,-1.196870,-0.526553,0.694482,-0.902618,-0.181285,-0.616189,-0.821554,-0.825775,-1.772100,0.947560
1624,54.133300,54.166700,0.058007,-0.998471,1.450550,-1.576580,-0.787567,0.042708,-0.255390,-1.278380,-1.476620,-0.845215,-1.190930,-0.581783,0.612364,-0.884858,-0.268948,-0.647483,-0.811026,-0.952864,-1.737450,0.862155
1625,54.166700,54.200000,0.118089,-0.979158,1.376770,-1.551040,-0.779512,-0.155452,-0.228794,-1.343110,-1.399240,-0.694260,-1.103430,-0.319484,0.681403,-0.896493,-0.236870,-0.451662,-1.172000,-1.192500,-1.650110,0.806760
1626,54.200000,54.233300,-0.095137,-1.061560,1.246670,-1.501950,-0.495358,0.079966,-0.046119,-1.270230,-1.284720,-0.617263,-1.146340,-0.377290,0.651970,-0.768067,-0.078947,-0.395880,-1.242610,-1.343630,-1.492320,0.528933
1627,54.233300,54.266700,0.042241,-0.973877,1.241440,-1.449990,-0.229395,0.253859,-0.074108,-1.086650,-1.180620,-0.448568,-0.802572,-0.338944,0.263252,-0.526090,0.087084,-0.470938,-1.231360,-1.280750,-1.563860,0.427354
1628,54.266700,54.300000,0.094470,-0.856941,1.250000,-1.429510,-0.160932,0.254447,-0.115659,-0.838806,-1.101320,-0.487410,-0.737693,-0.367398,-0.000072,-0.359862,0.060445,-0.658666,-1.152570,-1.265070,-1.483110,0.407600
1629,54.300000,54.333300,0.247141,-0.772942,1.325600,-1.501920,-0.259252,0.349565,-0.151315,-0.816539,-1.161720,-0.433433,-0.798437,-0.409204,-0.137097,-0.185070,-0.060720,-0.759033,-0.979278,-1.076820,-1.391050,0.329894
1630,54.333300,54.366700,0.076588,-0.838267,1.263940,-1.456080,-0.177937,0.448721,0.023005,-0.688933,-1.028400,-0.409759,-0.889773,-0.403473,-0.089452,-0.235636,-0.043286,-0.741162,-0.974070,-1.126740,-1.429660,0.387674
1631,54.366700,54.400000,0.079264,-0.839220,1.355940,-1.315020,-0.330704,0.488628,-0.207584,-0.648809,-1.306420,-0.748821,-0.622972,-0.486289,-0.416266,0.029804,-0.173806,-0.874762,-0.829199,-1.178940,-1.544720,0.329926
1632,54.400000,54.433300,0.063672,-0.988888,1.593030,-1.449820,-0.478520,0.391153,-0.205397,-0.706115,-1.318260,-0.657330,-0.675443,-0.362750,-0.183829,-0.226664,-0.075893,-0.720916,-1.051040,-1.301170,-1.621800,0.417200
1633,54.433300,54.466700,0.293227,-0.804549,1.621030,-1.400920,-0.298196,0.575658,-0.299650,-0.651683,-1.321150,-0.830562,-0.512417,-0.440194,-0.436084,-0.003608,-0.317245,-0.890400,-0.858435,-1.242440,-1.772470,0.387553
1634,54.466700,54.500000,0.241016,-0.862243,1.591020,-1.210050,-0.521390,0.418243,-0.312012,-0.477668,-1.492530,-0.909695,-0.742468,-0.570638,-0.374917,0.222470,-0.492858,-1.145660,-0.611461,-1.190030,-2.117880,0.428939
1635,54.500000,54.533300,0.437514,-0.697116,1.553800,-1.159390,-0.426498,0.315388,-0.239687,-0.353444,-1.375250,-0.769892,-0.930075,-0.645973,-0.449888,0.362307,-0.469537,-1.185690,-0.539869,-1.137520,-1.889920,0.498515
1636,54.533300,54.566700,0.143271,-0.817721,1.447320,-1.138090,-0.507423,0.210442,-0.205313,-0.275632,-1.398420,-0.804221,-1.068180,-0.864986,-0.480880,0.291410,-0.442735,-1.371350,-0.434898,-1.124230,-1.818730,0.676525
1637,54.566700,54.600000,0.200150,-0.783087,1.386790,-0.899530,-0.671430,0.099082,-0.600527,-0.260897,-1.341030,-0.818434,-1.005200,-0.907017,-0.701835,0.396055,-0.593057,-1.383740,-0.166260,-1.020460,-1.787580,0.613132
1638,54.600000,54.633300,0.562511,-0.641994,1.553360,-0.862742,-0.690899,0.026915,-0.623333,-0.342200,-1.406350,-0.860057,-1.141270,-0.918122,-0.748274,0.348562,-0.629053,-1.545150,-0.172735,-1.003250,-1.898720,0.631037
1639,54.633300,54.666700,0.687026,-0.563180,1.558060,-0.765882,-0.712904,-0.021247,-0.561655,-0.174323,-1.377190,-0.840196,-1.000050,-0.942439,-0.786852,0.399811,-0.642250,-1.620760,0.081152,-0.788504,-1.841100,0.608491
1640,54.666700,54.700000,0.566612,-0.530527,1.386600,-0.832820,-0.603234,-0.039903,-0.461786,-0.196168,-1.184910,-0.639150,-1.132790,-1.067360,-0.692694,0.422520,-0.507857,-1.546930,0.136650,-0.754435,-1.601610,0.736747
