Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
985,32.866200,32.899500,-0.446700,0.170777,-0.579261,-0.623823,-1.262430,-0.305794,-2.362960,-0.060817,-1.424750,-2.508670,-2.893130,-1.675700,0.005804,-1.525030,-1.841700,-2.969560,1.835590,1.142390,-4.604260,0.706514
986,32.899500,32.932900,-0.655019,0.208245,-0.864876,-0.993964,-1.382400,-0.467655,-2.593660,-0.054665,-1.271960,-2.648410,-2.473110,-1.677990,-0.303689,-1.230120,-1.596840,-2.586280,1.924380,1.346910,-3.900660,0.734284
987,32.932900,32.966300,-0.641303,0.241883,-0.885547,-0.842077,-1.235900,-0.432933,-2.663870,-0.017882,-0.854831,-2.244640,-2.604870,-1.633390,-0.566752,-0.669545,-1.539430,-2.342070,1.708990,1.167360,-3.436670,0.455592
988,32.966300,32.999600,-0.637470,0.231684,-0.866877,-0.789701,-1.050080,-0.353322,-2.552000,0.128370,-0.577621,-2.012230,-2.717820,-1.590900,-0.808493,-0.485724,-1.442460,-2.227120,1.735770,1.134200,-3.059760,0.251664
989,32.999600,33.033000,-0.627422,0.225197,-0.881222,-0.822067,-1.009400,-0.324022,-2.602470,0.098310,-0.515355,-1.951320,-2.791970,-1.640090,-0.924883,-0.371516,-1.412110,-2.236480,1.839690,1.180580,-2.942650,0.176429
990,33.033000,33.066400,-0.587718,0.220184,-0.891937,-0.736164,-0.967462,-0.279645,-2.585220,0.097599,-0.440018,-1.783790,-2.873880,-1.712960,-1.110600,-0.344505,-1.417310,-2.268860,1.903510,1.278100,-2.721370,0.059535
991,33.066400,33.099700,-0.656860,0.135452,-0.894581,-0.969889,-0.878539,-0.262463,-2.421700,0.158902,-0.303837,-1.747460,-2.452770,-1.621290,-1.450150,-0.342692,-1.281110,-2.206680,1.919740,1.182670,-2.348530,0.006050
992,33.099700,33.133100,-0.629543,0.124829,-0.854978,-0.971893,-0.852115,-0.239664,-2.511210,0.272245,-0.254328,-1.667100,-2.323230,-1.688370,-1.644280,-0.296277,-1.251840,-2.152530,1.978520,1.206060,-2.269010,-0.005296
993,33.133100,33.166500,-0.625428,0.148912,-0.822942,-0.904854,-0.756173,-0.147109,-2.567270,0.322802,-0.155601,-1.583470,-2.337670,-1.686640,-1.587340,-0.261469,-1.191410,-2.013230,1.936540,1.159450,-2.297420,-0.119540
994,33.166500,33.199800,-0.655081,0.147400,-0.878992,-0.879444,-0.788238,-0.075529,-2.674550,0.211883,-0.193794,-1.587890,-2.412470,-1.709090,-1.610540,-0.210342,-1.295870,-1.975980,1.904100,1.184720,-2.341120,-0.148166
995,33.199800,33.233200,-0.675153,0.121086,-0.887775,-1.010640,-0.852243,-0.158726,-2.708140,0.291429,-0.231847,-1.500290,-2.302350,-1.631370,-1.559420,-0.200107,-1.212130,-1.897320,1.814940,1.088420,-2.273620,-0.283162
996,33.233200,33.266600,-0.707941,0.085224,-0.894233,-1.126850,-0.819600,-0.151102,-2.529080,0.334743,-0.262750,-1.518670,-2.255100,-1.594570,-1.450950,-0.249000,-1.175670,-1.930400,1.778380,0.998716,-2.275450,-0.204974
997,33.266600,33.299900,-0.650820,0.137718,-0.910439,-0.982585,-0.900650,-0.242734,-2.523710,0.229373,-0.300951,-1.567900,-2.368520,-1.542230,-1.456740,-0.331751,-1.245550,-2.031150,1.778660,1.147920,-2.287120,-0.080540
998,33.299900,33.333300,-0.650029,0.144845,-0.926402,-1.161080,-0.895749,-0.186251,-2.591060,0.123396,-0.310958,-1.513360,-2.612760,-1.610090,-1.107280,-0.309877,-1.346240,-1.921720,1.686080,1.071620,-2.285350,-0.086775
999,33.333300,33.366700,-0.639280,0.117244,-0.904920,-0.971256,-0.900994,-0.282287,-2.458630,0.291102,-0.387645,-1.512710,-2.531980,-1.463530,-1.294390,-0.344489,-1.308460,-2.002770,1.563780,1.046080,-2.280290,-0.161242
1000,33.366700,33.400000,-0.655237,0.092622,-1.030030,-1.075250,-0.989277,-0.363886,-2.633580,0.177151,-0.493307,-1.571140,-2.618010,-1.398360,-0.844172,-0.282108,-1.405250,-1.841040,1.493480,1.022020,-2.288200,0.004963
1001,33.400000,33.433400,-0.717970,-0.037381,-1.071920,-1.013210,-0.981181,-0.500133,-2.691700,0.073563,-0.434639,-1.335330,-2.575580,-1.232530,-0.952289,-0.157130,-1.374460,-1.660570,1.331430,0.947476,-2.179130,-0.294697
1002,33.433400,33.466800,-0.726778,-0.073234,-0.974277,-0.875561,-0.834485,-0.461853,-2.545400,0.189322,-0.392787,-1.177030,-2.433600,-1.217330,-1.199490,-0.154460,-1.351370,-1.689240,1.194790,0.899043,-2.067930,-0.371269
1003,33.466800,33.500100,-0.893610,-0.437004,-1.003580,-1.317970,-0.470031,-0.340897,-2.592960,-0.118508,-0.048906,-0.367773,-1.796270,-0.812015,-0.703728,-0.292797,-0.760978,-0.594337,0.087739,0.181478,-1.247310,-0.707958
1004,33.500100,33.533500,-0.756611,-0.418756,-1.139940,-1.950560,-0.398509,-0.402437,-2.572990,-0.073944,0.228939,-0.009444,-1.750530,-0.751221,-0.808227,-0.139669,-0.575044,-0.178639,-0.132275,0.047619,-0.921793,0.172802
1005,33.533500,33.566900,-0.538497,-0.228777,-0.952121,-2.159280,-0.352453,-0.336302,-2.187590,-0.066879,0.271441,-0.145866,-1.662670,-0.794007,-0.897447,-0.150962,-0.925129,-0.352931,0.181614,0.310278,-1.083440,1.064550
1006,33.566900,33.600200,-0.509870,-0.141910,-0.942657,-2.214120,-0.125545,-0.056072,-2.145110,0.180732,0.207696,-0.523945,-1.860100,-1.204270,-1.563350,-0.192603,-1.043650,-0.903135,0.747650,0.555097,-1.394720,0.921338
1007,33.600200,33.633600,-0.498074,-0.068993,-0.933926,-1.891550,-0.086166,0.020660,-2.346400,0.328514,0.035204,-0.814808,-2.163510,-1.511820,-1.155830,-0.653509,-1.259280,-1.383750,0.799077,0.604798,-2.152300,0.502601
1008,33.633600,33.667000,-0.697093,-0.303886,-0.843909,-1.680590,-0.206646,-0.095858,-2.120960,0.518809,-0.358563,-1.024790,-2.191630,-1.319320,-0.532861,-0.844925,-1.018090,-1.522400,0.560334,0.112398,-3.002400,0.337318
1009,33.667000,33.700300,-0.908516,-0.647920,-0.921837,-1.623290,-0.824197,-0.342735,-2.079280,0.170312,-0.938660,-1.128910,-2.006650,-0.970301,-0.019007,-1.109320,-0.860942,-1.399890,-0.229724,-0.619852,-3.390670,0.061268
1010,33.700300,33.733700,-0.872590,-0.631142,-0.819526,-1.271360,-0.937286,-0.328770,-2.229620,0.042914,-0.916655,-1.115270,-2.036880,-1.036760,0.084169,-1.041600,-0.995328,-1.534490,0.060200,-0.389780,-3.526790,0.257444
1011,33.733700,33.767100,-0.642108,-0.295814,-0.879896,-1.076810,-0.842979,-0.166644,-2.392160,0.019642,-0.953533,-1.597900,-2.292140,-1.563240,-0.551596,-0.799274,-1.558260,-2.332770,1.458970,0.967586,-3.639270,0.891671
1012,33.767100,33.800400,-0.564550,-0.140797,-0.800918,-0.873308,-0.617704,-0.155142,-2.487270,0.122036,-0.591298,-1.439700,-2.127520,-1.602830,-1.029820,-0.344527,-1.638450,-2.294060,1.597510,1.199150,-3.010970,0.859719
1013,33.800400,33.833800,-0.716703,-0.341444,-0.708197,-0.759545,-0.467025,-0.187285,-2.335000,0.253552,-0.302395,-0.976392,-1.941800,-1.508180,-1.716500,0.175656,-1.415670,-1.828330,1.193890,0.734409,-2.338540,0.417037
1014,33.833800,33.867200,-0.908502,-0.616311,-0.706597,-0.894588,-0.318346,-0.236738,-2.238100,0.433624,-0.322814,-0.727916,-1.572900,-1.357790,-1.578200,0.156883,-1.140750,-1.322260,0.424460,0.037399,-1.995410,-0.057365
1015,33.867200,33.900500,-0.952457,-0.706520,-0.756404,-0.950954,-0.136213,-0.136708,-2.156360,0.435683,-0.187131,-0.456426,-1.350510,-1.188600,-1.778620,0.281765,-0.953277,-1.094990,0.196178,-0.211612,-1.863660,-0.341244
1016,33.900500,33.933900,-0.951752,-0.735281,-0.694094,-0.845230,0.074718,-0.061763,-1.887630,0.509966,-0.089498,-0.295895,-1.117200,-0.984912,-1.608820,0.322496,-0.836329,-0.918229,0.019657,-0.376511,-1.708210,-0.356221
1017,33.933900,33.967300,-0.975726,-0.686998,-0.726042,-0.801470,0.140097,-0.021827,-1.672890,0.590763,0.074313,-0.295758,-1.165210,-0.888500,-1.827940,0.428267,-0.719628,-1.058650,0.207556,-0.381675,-1.661630,-0.433744
1018,33.967300,34.000600,-0.900368,-0.626940,-0.762951,-0.879566,0.081932,-0.048960,-1.962160,0.570319,-0.004078,-0.448562,-1.260200,-0.987600,-2.045140,0.555279,-0.701447,-1.108210,0.132070,-0.533583,-1.939660,-0.521246
1019,34.000600,34.034000,-0.832164,-0.559235,-0.713951,-1.057490,-0.031035,-0.147961,-1.923630,0.298757,-0.091713,-0.881361,-1.419080,-1.041110,-2.093530,0.379320,-0.953764,-1.303870,0.274338,-0.335200,-1.787080,-0.201505
1020,34.034000,34.067400,-0.867704,-0.474633,-0.716494,-0.921196,-0.387903,-0.389239,-2.284740,-0.051639,-0.075913,-1.139640,-1.810860,-1.065610,-1.693660,0.382764,-1.083830,-1.418660,0.752935,0.186559,-1.854340,0.099602
1021,34.067400,34.100700,-0.767683,-0.445108,-0.670265,-0.863407,-0.352434,-0.309336,-2.433690,-0.174353,-0.020696,-0.893268,-1.881160,-1.227720,-1.747190,0.484378,-0.997704,-1.314230,0.685210,0.184623,-1.830840,0.110008
1022,34.100700,34.134100,-0.886870,-0.596493,-0.602118,-1.013670,-0.594427,-0.431417,-2.719520,-0.344606,-0.156263,-0.569484,-1.687760,-0.963055,-0.795045,-0.012033,-0.788450,-0.528203,-0.291788,-0.368504,-1.111470,0.023013
1023,34.134100,34.167500,-1.214770,-1.061080,-0.682509,-1.049930,-0.969586,-0.409115,-3.106170,-0.948546,-0.502427,-0.116977,-1.305150,-0.587942,-0.253539,-0.383532,-0.172232,0.170585,-1.595370,-1.178970,-0.737576,-0.688144
1024,34.167500,34.200800,-1.080520,-0.942565,-0.754005,-1.167170,-1.095030,-0.512749,-3.216960,-0.854711,-0.447019,-0.187091,-1.323870,-0.647417,-0.416107,-0.310471,-0.332088,0.085220,-1.357850,-1.000450,-0.941321,-0.533239
1025,34.200800,34.234200,-0.949064,-0.618717,-0.659483,-0.831576,-1.031730,-0.426196,-2.854760,-0.290990,-0.463653,-0.811682,-1.581480,-1.021980,-0.643031,-0.180060,-0.992100,-0.868259,-0.089756,-0.181426,-1.823580,-0.041430
1026,34.234200,34.267600,-0.886008,-0.552578,-0.691212,-0.898227,-0.583181,-0.281773,-2.518070,0.079216,-0.350198,-0.821380,-1.408790,-1.076190,-0.893263,-0.037109,-1.012110,-0.966357,0.200427,-0.040772,-1.908140,-0.046213
1027,34.267600,34.300900,-0.935724,-0.552767,-0.783128,-1.010280,-0.550157,-0.281136,-2.527450,0.178848,-0.301851,-0.825893,-1.417470,-1.120890,-0.889114,0.059486,-0.972233,-0.993977,0.312573,-0.063807,-2.021670,-0.094827
1028,34.300900,34.334300,-0.898592,-0.494526,-0.797805,-1.033670,-0.386454,-0.206990,-2.430280,0.282733,-0.307126,-0.901107,-1.456220,-1.195930,-0.997425,0.144161,-1.013140,-1.099490,0.601992,0.125613,-2.077080,0.019552
1029,34.334300,34.367700,-0.747247,-0.245956,-0.670891,-0.585432,-0.596464,-0.168074,-2.570180,0.166822,-0.436896,-1.323910,-1.909770,-1.417780,-1.255990,0.060536,-1.502380,-1.934040,1.401330,1.011160,-2.604860,0.340176
1030,34.367700,34.401000,-0.715604,-0.148529,-0.782870,-0.533999,-0.604811,-0.149100,-2.349770,-0.031813,-0.506964,-1.523940,-2.305390,-1.597630,-1.444190,0.062103,-1.424130,-2.200900,1.921530,1.508610,-2.914350,0.301226
1031,34.401000,34.434400,-0.715423,-0.116617,-0.763479,-0.492829,-0.650109,-0.181175,-2.346630,-0.008377,-0.401407,-1.377360,-2.308670,-1.517710,-1.494820,0.159740,-1.380350,-2.059090,1.908590,1.493500,-2.652350,0.242839
1032,34.434400,34.467800,-0.723543,-0.272798,-0.589955,-0.449275,-0.457807,-0.124986,-2.418570,0.228673,-0.263972,-1.225890,-2.036350,-1.428830,-1.978440,0.430320,-1.455410,-2.116210,1.706020,1.206620,-2.542360,0.222119
1033,34.467800,34.501100,-0.971051,-0.548004,-0.607683,-0.719397,-0.221542,0.009607,-2.360430,0.421110,-0.134086,-0.979902,-1.928650,-1.589080,-2.510960,0.646375,-1.194690,-1.784100,1.221340,0.405906,-2.379660,-0.613212
1034,34.501100,34.534500,-1.099080,-0.697046,-0.677100,-0.644600,-0.121732,-0.012861,-2.231310,0.594635,-0.168440,-0.639308,-1.574440,-1.358980,-2.160930,0.660690,-0.793482,-1.309470,0.693676,-0.160050,-2.077700,-0.889146
1035,34.534500,34.567900,-1.075990,-0.690615,-0.714356,-0.619864,-0.031179,-0.087837,-2.176810,0.789107,-0.323645,-0.753776,-1.324450,-1.248940,-2.018230,0.509395,-0.780926,-1.253340,0.297836,-0.569534,-2.183260,-0.879934
1036,34.567900,34.601200,-1.139400,-0.721403,-0.771333,-0.638030,-0.105200,-0.008178,-2.259930,0.662110,-0.273004,-0.565103,-1.443760,-1.243380,-1.882070,0.447821,-0.720914,-1.140200,0.189585,-0.591868,-2.226420,-1.043230
1037,34.601200,34.634600,-1.138490,-0.696469,-0.805217,-0.685514,-0.119910,-0.068294,-2.269260,0.542926,-0.243126,-0.609917,-1.617410,-1.222020,-1.877250,0.427150,-0.836086,-1.218830,0.239149,-0.441315,-2.186670,-1.041210
1038,34.634600,34.668000,-1.104820,-0.607791,-0.805765,-0.687321,-0.169733,-0.054288,-2.226110,0.573232,-0.311168,-0.815020,-1.614490,-1.366200,-2.062970,0.331562,-1.071790,-1.489880,0.466922,-0.194432,-2.419650,-0.916868
1039,34.668000,34.701300,-1.022020,-0.503417,-0.840891,-0.642383,-0.304672,-0.058224,-2.456820,0.380763,-0.236049,-0.893587,-2.073070,-1.551040,-2.466510,0.457995,-1.220850,-1.702740,0.897112,0.134770,-2.297150,-0.947658
1040,34.701300,34.734700,-0.919748,-0.420482,-0.836844,-0.754072,-0.196384,0.026828,-2.267550,0.536582,-0.212267,-1.142670,-2.069220,-1.606380,-2.522660,0.413511,-1.226380,-1.926960,1.139570,0.289299,-2.530310,-0.604410
1041,34.734700,34.768100,-0.898686,-0.406660,-0.828537,-0.746754,-0.173002,0.052420,-2.215710,0.474750,-0.168594,-1.100760,-2.099070,-1.564690,-2.481470,0.401201,-1.203710,-1.915210,1.223130,0.379815,-2.501120,-0.581115
1042,34.768100,34.801400,-0.944254,-0.418298,-0.752761,-0.616528,-0.188179,0.047470,-2.133880,0.471505,-0.176332,-0.961505,-1.935630,-1.516090,-2.491250,0.368017,-1.063140,-1.736310,1.144630,0.337722,-2.392340,-0.630538
1043,34.801400,34.834800,-0.910071,-0.444565,-0.816759,-0.861667,-0.152300,0.111255,-2.300270,0.398720,-0.158686,-0.988993,-2.172790,-1.656550,-2.570950,0.444186,-1.127930,-1.797680,1.166560,0.246689,-2.492190,-0.859324
1044,34.834800,34.868200,-0.984655,-0.488473,-0.813634,-0.700997,-0.180025,0.089640,-2.250870,0.287575,-0.068448,-0.882191,-2.070590,-1.471320,-2.425040,0.437740,-1.015130,-1.646110,1.046570,0.204748,-2.323830,-0.912641
1045,34.868200,34.901500,-0.987402,-0.490361,-0.739850,-0.625530,-0.122954,0.035380,-2.169440,0.233667,0.017435,-0.823175,-2.056080,-1.359310,-2.208500,0.450518,-0.929024,-1.543700,0.964700,0.199019,-2.209890,-0.873842
1046,34.901500,34.934900,-0.926769,-0.519311,-0.763211,-0.768807,-0.104599,0.048956,-2.175540,0.380852,-0.003656,-0.876759,-1.884740,-1.356840,-2.355080,0.424724,-0.942787,-1.486090,0.751958,-0.005861,-2.148100,-0.844763
1047,34.934900,34.968300,-0.975805,-0.573831,-0.742573,-0.690712,-0.091077,-0.067366,-2.142300,0.341348,0.038814,-0.804270,-1.679330,-1.295340,-2.062390,0.312660,-0.816659,-1.226140,0.390073,-0.268884,-1.932440,-0.934951
1048,34.968300,35.001600,-0.976768,-0.591467,-0.719070,-0.746857,-0.026181,-0.039953,-2.020780,0.343325,0.172496,-0.855256,-1.637740,-1.236460,-2.093340,0.355883,-0.789097,-1.204290,0.466623,-0.268010,-1.730910,-1.076140
1049,35.001600,35.035000,-0.843474,-0.478929,-0.724090,-0.884124,-0.066533,-0.036088,-2.053610,0.396905,0.158723,-0.954984,-1.473600,-1.237820,-1.591250,0.000516,-0.707712,-1.205350,0.647703,0.030959,-1.608580,-0.603133
1050,35.035000,35.068400,-0.915676,-0.557380,-0.827167,-0.800812,-0.255490,-0.190503,-2.195340,0.196651,0.062602,-0.755540,-1.570950,-1.099950,-0.734581,-0.277695,-0.624080,-0.967977,0.033605,-0.158985,-1.548430,-0.526358
1051,35.068400,35.101700,-1.356760,-1.031470,-1.081290,-0.767232,-0.256751,-0.461494,-2.106290,-0.156898,0.131372,-0.118647,-1.431510,-0.415612,0.064323,-0.589926,-0.273438,-0.233697,-1.244240,-1.078610,-1.826710,-1.355290
1052,35.101700,35.135100,-1.221450,-0.845326,-0.908598,-0.649476,-0.334385,-0.361172,-2.125080,-0.066080,0.024820,-0.087266,-1.433250,-0.518429,-0.061021,-0.591762,-0.364917,-0.277588,-1.067370,-0.772423,-1.876620,-0.981682
1053,35.135100,35.168500,-1.058800,-0.598850,-0.686560,-0.657393,-0.400007,-0.292232,-2.044460,0.167304,-0.162218,-0.421977,-1.714050,-0.814549,-0.144192,-0.820816,-0.749754,-0.719936,-0.725334,-0.783589,-2.336020,-0.621467
1054,35.168500,35.201800,-0.843565,-0.420323,-0.698763,-0.849710,-0.521468,-0.256346,-2.068120,0.292793,-0.349970,-0.736207,-1.841690,-0.953800,-0.175367,-0.960945,-0.914979,-1.074780,-0.329948,-0.498405,-2.481430,-0.292126
1055,35.201800,35.235200,-0.858153,-0.339885,-0.632856,-0.698584,-0.684683,-0.245235,-2.272290,0.162844,-0.446640,-0.817164,-1.905260,-0.993431,-0.098054,-0.989110,-0.879470,-1.015370,-0.262240,-0.416985,-2.423040,-0.292613
1056,35.235200,35.268600,-1.061110,-0.586737,-0.530598,-0.760977,-0.640363,-0.233783,-2.223140,-0.141675,-0.656922,-0.515102,-1.616480,-0.705843,-0.018665,-1.102240,-0.432627,-0.417944,-1.273680,-1.079110,-1.823530,-0.877302
1057,35.268600,35.301900,-1.217220,-0.764429,-0.585582,-0.687579,-0.950400,-0.319073,-2.491050,-0.396773,-0.826518,-0.501812,-1.561720,-0.519087,0.135789,-1.246020,-0.161217,-0.247837,-1.451480,-1.023110,-1.701540,-0.968593
1058,35.301900,35.335300,-1.023050,-0.494322,-0.500445,-0.677475,-0.909135,-0.264463,-2.329680,-0.428684,-0.903895,-0.799652,-1.511290,-0.757857,0.444118,-1.177640,-0.440157,-0.601794,-1.082220,-0.951244,-1.726260,-0.801595
1059,35.335300,35.368700,-0.722919,-0.080422,-0.567674,-0.611789,-1.207320,-0.215422,-2.295530,-0.292566,-1.394040,-2.122030,-1.866720,-1.123840,0.313654,-1.464230,-1.219060,-2.224290,0.836002,0.542252,-3.595220,0.191741
1060,35.368700,35.402000,-0.534129,0.128335,-0.598046,-0.210731,-1.545240,-0.223193,-2.627220,-0.525391,-1.826510,-2.880200,-2.014660,-1.653920,-0.452875,-1.724650,-1.636610,-3.077240,2.006880,1.663400,-5.057850,0.415563
1061,35.402000,35.435400,-0.529212,0.166275,-0.700685,-0.162564,-1.686730,-0.271634,-2.652520,-0.552052,-1.993970,-3.089020,-2.236300,-1.856910,-0.608812,-1.935720,-1.757670,-3.257270,2.306260,1.945690,-5.493080,0.330980
1062,35.435400,35.468800,-0.476445,0.175623,-0.490014,-0.123325,-1.417290,-0.077225,-2.340360,-0.281195,-1.845310,-2.984170,-2.432740,-1.827490,-0.501943,-1.725530,-1.942810,-3.424080,2.254700,1.692340,-5.370330,0.430556
1063,35.468800,35.502100,-0.487812,0.236749,-0.610720,-0.232057,-1.273260,-0.063589,-2.615080,-0.146831,-1.502800,-2.708110,-2.663030,-1.989720,-0.578284,-1.399700,-1.915690,-3.305470,2.193730,1.566740,-4.766690,0.267923
1064,35.502100,35.535500,-0.474973,0.222747,-0.826771,-0.487907,-1.276120,-0.093245,-3.110350,-0.168130,-1.308620,-2.437620,-3.034350,-2.184810,-0.855294,-1.010150,-1.969030,-3.105540,1.951660,1.293700,-4.192440,0.127810
1065,35.535500,35.568900,-0.579888,0.151622,-0.875246,-0.692222,-1.172860,-0.186809,-3.165650,0.023117,-0.877260,-1.958750,-2.987250,-2.036980,-0.793071,-0.757961,-1.744770,-2.474540,1.579590,0.842488,-3.312720,-0.066996
1066,35.568900,35.602200,-0.620895,0.037570,-0.741380,-0.620438,-0.915296,-0.020261,-2.982130,0.260425,-0.739441,-1.809530,-2.654390,-1.976440,-1.015180,-0.646031,-1.601150,-2.251460,1.271230,0.506441,-2.996020,-0.186747
1067,35.602200,35.635600,-0.641122,0.024819,-0.724952,-0.796021,-0.899512,-0.181260,-2.783650,0.382628,-0.662492,-1.596660,-2.514260,-1.803580,-0.837354,-0.569605,-1.445690,-1.932630,0.952946,0.191665,-2.653870,-0.327596
1068,35.635600,35.669000,-0.856176,-0.198118,-0.663918,-0.727115,-0.668014,-0.050936,-2.551030,0.599374,-0.715660,-1.560380,-2.372260,-2.026910,-1.573230,-0.644025,-1.375570,-1.890520,0.404417,-0.518507,-2.700370,-0.940965
1069,35.669000,35.702300,-0.964468,-0.352080,-0.597044,-0.629723,-0.553900,0.025458,-2.358630,0.681625,-0.770616,-1.436530,-2.081310,-1.815450,-1.656660,-0.502470,-1.155750,-1.754360,0.262078,-0.750609,-2.806650,-1.134400
1070,35.702300,35.735700,-0.917390,-0.366288,-0.652529,-0.865864,-0.423124,0.018735,-2.187490,0.948395,-0.831179,-1.484220,-1.958370,-1.689650,-1.682510,-0.461357,-1.007460,-1.814270,0.414920,-0.790587,-3.099660,-1.146360
1071,35.735700,35.769100,-0.956857,-0.398252,-0.678560,-0.801679,-0.398498,-0.007105,-2.011110,1.041100,-0.760811,-1.431640,-1.726790,-1.430250,-1.482600,-0.481835,-0.814272,-1.684130,0.351678,-0.906335,-3.005670,-1.070350
1072,35.769100,35.802400,-0.996217,-0.387247,-0.753810,-0.953041,-0.570670,-0.016006,-2.313400,0.922682,-0.988010,-1.511880,-1.996240,-1.595990,-1.321800,-0.613044,-1.058470,-1.751870,0.254682,-0.889089,-3.301840,-1.307560
1073,35.802400,35.835800,-1.008500,-0.385282,-0.796154,-1.047430,-0.653308,-0.055472,-2.319660,0.800866,-1.098060,-1.542690,-2.120160,-1.604420,-1.145520,-0.705882,-1.201890,-1.692300,0.086731,-0.890179,-3.351890,-1.289650
1074,35.835800,35.869200,-1.019890,-0.332980,-0.803316,-0.996186,-0.675161,-0.092778,-2.501530,0.644121,-1.018020,-1.494380,-2.322340,-1.728650,-1.066960,-0.864037,-1.318100,-1.675570,0.047205,-0.792124,-3.326070,-1.329980
1075,35.869200,35.902500,-0.950759,-0.231404,-0.829603,-1.015480,-0.708388,-0.133749,-2.532630,0.551921,-1.040110,-1.572340,-2.455110,-1.778980,-0.885169,-0.953489,-1.421300,-1.770460,0.149208,-0.565837,-3.223660,-1.059230
1076,35.902500,35.935900,-0.902078,-0.166235,-0.795555,-0.885518,-0.681424,-0.076052,-2.527690,0.535045,-0.972888,-1.581320,-2.475310,-1.786070,-0.884085,-0.991109,-1.395850,-1.837570,0.302272,-0.366040,-3.227460,-0.938608
1077,35.935900,35.969300,-0.828874,-0.108720,-0.741873,-0.784012,-0.747294,-0.127527,-2.577950,0.569914,-1.016940,-1.671420,-2.433490,-1.763150,-0.721549,-0.987277,-1.418270,-1.947340,0.434724,-0.263802,-3.278390,-0.661760
1078,35.969300,36.002600,-0.785013,-0.058010,-0.751376,-0.723928,-0.825994,-0.140203,-2.646570,0.558356,-0.988280,-1.695120,-2.443510,-1.772950,-0.734268,-0.982460,-1.426360,-2.031570,0.636211,-0.057206,-3.275430,-0.506171
1079,36.002600,36.036000,-0.733988,-0.026694,-0.730788,-0.681991,-0.830288,-0.116044,-2.619280,0.461822,-1.078830,-1.808070,-2.529350,-1.761240,-0.525103,-1.139000,-1.532110,-2.178530,0.786342,0.104172,-3.552530,-0.342445
1080,36.036000,36.069400,-0.668155,0.057321,-0.862048,-0.614028,-1.172570,-0.161150,-2.690260,0.183751,-1.541380,-2.108970,-2.773860,-1.793800,-0.409564,-1.471820,-1.692460,-2.489280,0.862408,0.222490,-4.273530,-0.354984
1081,36.069400,36.102700,-0.684290,0.052202,-0.892068,-0.599934,-1.167950,-0.175110,-2.724250,0.173927,-1.520430,-2.114710,-2.751330,-1.782240,-0.397959,-1.464710,-1.676620,-2.477860,0.873365,0.266913,-4.225630,-0.312913
