Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
1800,60.060000,60.093400,-0.914074,-1.101340,0.100196,-1.752460,0.798765,0.010852,-0.045987,0.544344,0.599654,-0.108823,-0.947758,-0.291610,-1.363020,0.166249,-0.828337,-0.530659,-0.513052,-0.808571,-1.485210,-0.434135
1801,60.093400,60.126700,-0.932690,-1.119450,0.124795,-1.687280,0.655414,-0.050072,-0.145258,0.618929,0.461227,-0.138058,-0.941610,-0.344730,-1.177370,0.098501,-0.917458,-0.568524,-0.447023,-0.696447,-1.527920,-0.373281
1802,60.126700,60.160100,-0.782763,-0.951794,0.067407,-1.602730,0.736832,-0.017851,-0.059276,0.477273,0.476732,-0.145438,-0.742759,-0.420665,-0.743161,-0.195820,-0.858887,-0.648138,-0.322634,-0.425780,-1.422700,-0.194878
1803,60.160100,60.193500,-0.845719,-1.065950,0.063082,-1.750190,0.569667,-0.051512,-0.237061,0.180753,0.204507,-0.294527,-0.858823,-0.627049,-0.376954,-0.208711,-0.832076,-0.804220,-0.219244,-0.242464,-1.044250,-0.151082
1804,60.193500,60.226800,-0.997034,-1.229080,0.021418,-1.646920,0.556938,-0.154886,-0.193298,0.356422,0.064638,-0.090895,-0.392161,-0.123119,-0.578887,-0.340733,-0.458074,-0.395899,-0.836007,-0.813237,-1.043300,-0.734547
1805,60.226800,60.260200,-1.059180,-1.268110,0.032392,-1.630870,0.672656,-0.159672,-0.135705,0.531213,0.102415,0.017369,-0.252358,0.022007,-0.611938,-0.484133,-0.311242,-0.211277,-1.088860,-0.979037,-1.050540,-0.629196
1806,60.260200,60.293600,-1.006950,-1.177470,0.121237,-1.690090,0.859274,-0.119112,-0.009960,0.735277,0.161599,-0.231622,-0.137122,0.030264,-0.848737,-0.538032,-0.459653,-0.382215,-1.049170,-1.071430,-1.373370,-0.553257
1807,60.293600,60.326900,-1.047410,-1.142490,0.206878,-1.727740,0.812429,0.031359,0.085025,0.969688,0.236965,-0.528757,-0.452024,-0.142830,-0.997035,-0.193244,-0.754221,-0.683343,-0.362540,-0.682215,-1.809220,-0.283151
1808,60.326900,60.360300,-0.918104,-1.010180,0.168102,-1.705380,0.918640,0.040178,0.073632,0.885535,0.348838,-0.573941,-0.367999,-0.309276,-0.915648,-0.307065,-0.891331,-0.835203,-0.203416,-0.452672,-1.879870,-0.076124
1809,60.360300,60.393700,-0.977184,-1.089540,0.191674,-1.645090,0.793809,0.081713,-0.003244,0.705711,0.422671,-0.351379,-0.732721,-0.362841,-0.993848,-0.029000,-0.828821,-0.701012,-0.096903,-0.390404,-1.637630,-0.214611
1810,60.393700,60.427000,-1.081460,-1.245330,0.077325,-1.621060,0.701483,0.023740,-0.085164,0.424909,0.403466,-0.066079,-0.837684,-0.254250,-0.859244,0.114559,-0.638787,-0.403774,-0.442932,-0.570695,-1.170030,-0.396357
1811,60.427000,60.460400,-1.120390,-1.311900,-0.070173,-1.684830,0.676558,-0.106004,-0.090678,0.267672,0.396021,0.154574,-0.767476,-0.167169,-0.803728,0.063144,-0.502607,-0.142947,-0.900416,-0.854182,-0.923154,-0.630148
1812,60.460400,60.493800,-1.120710,-1.332270,-0.104333,-1.642150,0.624416,-0.163029,-0.155216,0.189668,0.351191,0.238365,-0.788541,-0.167579,-0.726502,-0.002562,-0.434362,-0.063752,-1.032160,-0.908716,-0.866431,-0.691755
1813,60.493800,60.527100,-1.109330,-1.323690,-0.104800,-1.660530,0.546898,-0.154591,-0.173856,-0.004543,0.237358,0.160394,-0.826240,-0.197175,-0.279176,-0.163405,-0.481243,-0.180082,-0.983181,-0.774016,-0.953739,-0.619233
1814,60.527100,60.560500,-0.983299,-1.208840,-0.020973,-1.660180,0.676242,-0.113773,-0.145067,-0.055049,0.078987,-0.152941,-0.806669,-0.443571,-0.198836,-0.347394,-0.680138,-0.627705,-0.914084,-0.730662,-1.359840,-0.542067
1815,60.560500,60.593900,-0.937811,-1.188000,0.043412,-1.664840,0.705639,-0.124039,-0.161614,0.040705,-0.035527,-0.295337,-0.757347,-0.508368,-0.183432,-0.408938,-0.753108,-0.738478,-0.855775,-0.746866,-1.644350,-0.446750
1816,60.593900,60.627200,-0.949607,-1.175740,0.098756,-1.616450,0.711734,-0.123513,-0.180067,0.144463,-0.027015,-0.346145,-0.716459,-0.497957,-0.138690,-0.334679,-0.754790,-0.725561,-0.784863,-0.746831,-1.727990,-0.400571
1817,60.627200,60.660600,-0.770566,-1.007490,0.163612,-1.537980,0.800650,0.000459,-0.209989,0.363315,0.218945,-0.337275,-0.572457,-0.516306,-0.349396,-0.304823,-0.878250,-0.790171,-0.348730,-0.403792,-1.607910,-0.173008
1818,60.660600,60.694000,-0.729385,-0.977174,0.245246,-1.470420,0.613953,-0.010155,-0.030133,0.317791,0.322460,-0.303153,-0.984412,-0.702275,-0.567880,-0.005014,-0.909774,-0.869194,0.112972,-0.054989,-1.350350,-0.029445
1819,60.694000,60.727300,-0.824014,-1.095770,-0.026542,-2.203580,0.168512,-0.428914,-0.290051,0.369165,0.388611,-0.459491,-0.957256,-0.955960,-0.863745,0.420865,-0.999574,-1.020360,0.392148,0.057713,-1.291090,0.552847
1820,60.727300,60.760700,-0.642175,-0.995444,0.021887,-2.786140,-0.076163,-0.508960,-0.197869,0.672552,0.570779,-0.727537,-0.866013,-0.941931,-1.701130,0.302237,-0.944644,-1.042020,0.651920,0.197670,-1.591130,1.043870
1821,60.760700,60.794100,-0.585740,-1.103340,0.401614,-2.437090,0.184779,-0.270882,-0.000138,0.491254,0.572434,-0.573841,-1.109760,-0.977540,-1.381310,0.417067,-1.063060,-1.097630,0.691018,0.150286,-1.568990,0.885340
1822,60.794100,60.827400,-0.561543,-1.168220,0.580994,-2.397060,0.504059,-0.035276,-0.066317,0.452018,0.564601,-0.328970,-0.916119,-0.906083,-1.045230,0.528382,-0.930064,-1.026680,0.332178,-0.182339,-1.054740,0.880035
1823,60.827400,60.860800,-0.574857,-1.123310,0.386114,-2.224940,0.660506,-0.157871,-0.196765,0.434763,0.622756,-0.086556,-0.826467,-0.725325,-0.968727,0.382335,-0.763802,-0.793104,-0.022623,-0.376791,-1.109580,0.300186
1824,60.860800,60.894200,-0.559534,-1.030830,0.217626,-2.140850,0.736837,-0.199625,-0.400322,0.491733,0.577038,-0.115915,-0.563517,-0.511488,-1.012740,0.160885,-0.787610,-0.629667,-0.371459,-0.635831,-1.203990,-0.222610
1825,60.894200,60.927500,-0.687326,-1.088000,0.194324,-1.955380,0.731969,-0.237978,-0.305129,0.487840,0.568504,0.095493,-0.633956,-0.333975,-1.050730,0.117248,-0.668907,-0.436498,-0.477077,-0.566707,-1.134930,-0.381731
1826,60.927500,60.960900,-0.711724,-1.081980,0.196238,-1.906870,0.751340,-0.147523,-0.309199,0.481472,0.539950,0.005003,-0.612089,-0.371096,-1.008640,0.117897,-0.697100,-0.477318,-0.478839,-0.615274,-1.180130,-0.479639
1827,60.960900,60.994300,-0.770062,-1.103860,0.150768,-1.840320,0.791302,-0.070673,-0.329612,0.421642,0.517244,-0.025997,-0.669298,-0.399314,-0.925113,0.070976,-0.679000,-0.509023,-0.477103,-0.594311,-1.247750,-0.523706
1828,60.994300,61.027600,-0.754575,-1.118470,0.183139,-1.854250,0.795613,-0.079588,-0.354978,0.282991,0.488830,-0.059057,-0.663677,-0.485632,-0.748608,0.099610,-0.651635,-0.551134,-0.629792,-0.735809,-1.165790,-0.597416
1829,61.027600,61.061000,-0.773934,-1.135680,0.225096,-1.761620,0.746028,-0.078308,-0.366078,0.336247,0.436417,-0.070581,-0.682820,-0.462976,-0.656952,0.151475,-0.646536,-0.515372,-0.614877,-0.721319,-1.163340,-0.532532
1830,61.061000,61.094400,-0.781880,-1.150890,0.310508,-1.673210,0.817721,0.024107,-0.294422,0.296079,0.444760,-0.057707,-0.724013,-0.405683,-0.597329,0.127966,-0.610686,-0.456643,-0.624417,-0.684379,-1.138660,-0.483189
1831,61.094400,61.127700,-0.842987,-1.204290,0.283205,-1.654320,0.790105,-0.028985,-0.264833,0.106436,0.421018,-0.065761,-0.826891,-0.524288,-0.560081,0.169833,-0.554888,-0.514368,-0.742989,-0.812691,-1.004970,-0.485659
1832,61.127700,61.161100,-0.891990,-1.225020,0.290972,-1.583120,0.807275,-0.050312,-0.203341,0.203339,0.426230,-0.032121,-0.755510,-0.428336,-0.563201,0.166559,-0.513697,-0.368193,-0.817945,-0.831442,-0.921016,-0.399481
1833,61.161100,61.194500,-0.905972,-1.196040,0.351666,-1.553500,0.769494,-0.055633,-0.298901,0.108704,0.401118,-0.088854,-0.709602,-0.547623,-0.584653,0.174970,-0.484315,-0.467352,-0.833860,-0.859914,-0.743237,-0.286232
1834,61.194500,61.227800,-0.923423,-1.237360,0.486917,-1.571050,0.831025,-0.017378,-0.214970,0.154409,0.476056,-0.074002,-0.680119,-0.562166,-0.620278,0.250035,-0.452051,-0.450279,-0.943702,-0.977742,-0.544653,-0.187975
1835,61.227800,61.261200,-0.940284,-1.258220,0.483615,-1.464390,0.779371,-0.018534,-0.123155,0.126701,0.490624,0.017598,-0.728398,-0.519024,-0.764286,0.264227,-0.414316,-0.379510,-0.997937,-1.024100,-0.414507,-0.094669
1836,61.261200,61.294600,-0.937344,-1.215800,0.769144,-1.624270,0.755001,0.062964,-0.051996,0.160661,0.448171,-0.117805,-0.625589,-0.619316,-1.080390,0.210915,-0.474930,-0.534187,-1.098820,-1.206060,-0.286285,0.137325
1837,61.294600,61.327900,-0.912414,-1.237720,0.877683,-1.559590,0.719152,0.045349,-0.155021,0.138519,0.423538,-0.083578,-0.625808,-0.577109,-1.229630,0.331947,-0.468080,-0.490130,-1.157840,-1.297090,-0.153532,0.132500
1838,61.327900,61.361300,-0.884465,-1.205620,0.895092,-1.438880,0.633238,0.009092,-0.194850,0.124207,0.435390,-0.026863,-0.582446,-0.529384,-1.213260,0.337849,-0.428409,-0.403254,-1.235160,-1.367370,-0.066430,0.248319
1839,61.361300,61.394700,-0.890720,-1.175690,0.858872,-1.325660,0.533769,-0.070287,-0.290450,0.158783,0.439218,-0.104269,-0.515963,-0.397476,-1.444630,0.296343,-0.413872,-0.279514,-1.276870,-1.427740,-0.130468,0.257155
1840,61.394700,61.428000,-0.858695,-1.192730,1.024260,-0.823492,0.445665,-0.043154,-0.116097,0.029020,0.322733,0.079880,-0.689675,-0.364949,-1.105790,0.292724,-0.300185,-0.199709,-1.303140,-1.409440,0.151087,0.375125
1841,61.428000,61.461400,-0.896720,-1.225000,1.055830,-0.694761,0.462624,0.000206,-0.011784,0.098273,0.336874,0.109500,-0.556005,-0.193281,-0.964991,0.167470,-0.226706,-0.055761,-1.397180,-1.437990,0.133519,0.473360
1842,61.461400,61.494800,-0.949604,-1.234980,1.002020,-0.658126,0.370497,-0.004934,-0.079656,-0.005537,0.367423,0.141277,-0.763785,-0.160112,-1.024420,0.152916,-0.190426,-0.000369,-1.408570,-1.448730,0.224809,0.565048
1843,61.494800,61.528100,-0.974946,-1.293200,1.059400,-0.869337,0.295903,-0.001917,-0.099270,-0.109823,0.262542,0.035929,-0.927820,-0.167656,-0.962338,-0.110002,-0.116255,-0.020375,-1.359060,-1.371700,0.093715,0.653247
1844,61.528100,61.561500,-0.961465,-1.191260,0.934986,-0.759146,0.200903,-0.062862,-0.238928,-0.173331,0.257816,0.114546,-1.013070,-0.154427,-1.009820,-0.197633,-0.131625,0.001237,-1.350480,-1.333920,-0.037072,0.796403
1845,61.561500,61.594900,-1.098300,-1.319930,0.920992,-0.988252,0.081754,-0.293674,-0.180348,-0.476525,0.330972,0.384126,-1.371740,0.049720,-1.091780,-0.352290,0.133989,0.168339,-1.536000,-1.435690,-0.143022,0.861476
1846,61.594900,61.628200,-1.182200,-1.222190,0.660693,-0.910451,-0.008345,-0.383666,-0.053027,-0.771091,0.335663,0.470108,-1.778000,0.069394,-0.946495,-0.600699,0.174794,0.154173,-1.579490,-1.322810,-0.194368,0.880668
1847,61.628200,61.661600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1848,61.661600,61.695000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1849,61.695000,61.728300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1850,61.728300,61.761700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1851,61.761700,61.795100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1852,61.795100,61.828400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1853,61.828400,61.861800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1854,61.861800,61.895200,-1.002550,-1.418010,-0.334259,-1.205660,0.023834,-0.743069,-0.691232,-0.508218,0.199402,0.283906,-0.722140,0.004182,-1.291740,-1.049970,-0.021748,0.271952,-2.207960,-1.962440,-0.248758,0.971049
1855,61.895200,61.928500,-0.891092,-1.248220,-0.624702,-1.397620,-0.049926,-0.875953,-0.840016,-0.610701,0.254213,0.260392,-0.576685,0.019155,-1.444360,-1.261010,0.136459,0.226181,-2.486010,-2.146660,-0.291916,0.941041
1856,61.928500,61.961900,-0.964469,-1.208320,0.004380,-1.283200,0.382673,-0.571146,-0.305289,-0.162926,0.342469,0.545890,-0.659107,0.058790,-0.845905,-0.376580,0.095689,0.405907,-1.679260,-1.259050,-0.231247,0.527747
1857,61.961900,61.995300,-1.016520,-1.184110,-0.298057,-1.514750,0.701267,-0.759744,-0.497167,0.177344,0.638687,0.513909,-0.690026,0.061097,-1.660470,-0.342066,-0.169167,0.177196,-1.604190,-1.038960,-0.476536,0.357381
1858,61.995300,62.028600,-1.068010,-1.185440,-0.299364,-1.511660,0.580320,-0.835289,-0.435479,0.315147,0.614863,0.317050,-0.549455,0.059949,-1.739330,-0.543551,-0.258567,0.048740,-1.529230,-1.138780,-0.673987,0.534018
1859,62.028600,62.062000,-0.886582,-1.127950,-0.132147,-1.364790,0.610008,-0.612159,-0.459628,-0.135720,0.501570,0.407750,-0.535145,0.036245,-1.206420,-0.764417,0.020363,0.142383,-1.795090,-1.452400,-0.477180,0.389881
1860,62.062000,62.095400,-0.792972,-1.070290,-0.022963,-1.241190,0.480308,-0.594285,-0.476957,-0.203854,0.423821,0.447895,-0.424307,0.106537,-0.876416,-0.808113,0.205147,0.311377,-1.906690,-1.526650,-0.341542,0.434446
1861,62.095400,62.128700,-0.934184,-1.143210,-0.169598,-1.362810,0.661757,-0.691934,-0.539835,0.071265,0.641025,0.459004,-0.635125,0.117282,-1.499710,-0.537234,-0.039341,0.215398,-1.658120,-1.157970,-0.566571,0.412135
1862,62.128700,62.162100,-0.998208,-1.200230,-0.179268,-1.384160,0.638354,-0.676257,-0.494408,0.072169,0.626856,0.430540,-0.638879,0.150412,-1.453530,-0.580248,-0.033438,0.233245,-1.676330,-1.198110,-0.583739,0.417111
1863,62.162100,62.195500,-1.068840,-1.193360,-0.162202,-1.328580,0.619753,-0.712334,-0.389654,0.044561,0.691945,0.460925,-0.817074,0.100782,-1.485440,-0.533224,0.016669,0.252294,-1.588900,-1.165990,-0.523015,0.500334
1864,62.195500,62.228800,-1.057920,-1.200820,-0.191113,-1.413210,0.708753,-0.652095,-0.358753,0.066781,0.649153,0.286737,-0.654628,0.118236,-1.550850,-0.694042,-0.089511,0.151355,-1.673110,-1.293750,-0.789718,0.400898
1865,62.228800,62.262200,-1.051500,-1.144870,-0.210949,-1.316660,0.617620,-0.656756,-0.416804,0.042861,0.532100,0.201453,-0.589288,0.082957,-1.317320,-0.824264,-0.056649,0.111242,-1.655650,-1.352990,-0.748500,0.465644
1866,62.262200,62.295600,-1.053740,-1.127200,-0.220985,-1.322660,0.628187,-0.646529,-0.391108,0.092073,0.550594,0.168250,-0.583212,0.017995,-1.327690,-0.803776,-0.091250,0.052210,-1.522470,-1.263360,-0.802898,0.536359
1867,62.295600,62.328900,-0.884044,-1.149850,-0.282392,-1.345650,0.429244,-0.750358,-0.662449,-0.297741,0.435359,0.215432,-0.637902,-0.201487,-1.097830,-0.889178,-0.026924,-0.091568,-1.786950,-1.548580,-0.495685,0.648972
1868,62.328900,62.362300,-0.920217,-0.981439,-0.445155,-1.326180,0.434184,-0.497219,-0.474490,-0.034993,0.518420,0.095855,-0.371941,0.169381,-1.178480,-0.918489,0.079001,0.174019,-1.763020,-1.320430,-0.599428,0.920646
1869,62.362300,62.395700,-1.024030,-1.133550,-0.162511,-1.186240,0.380748,-0.604284,-0.240330,0.215182,0.453597,-0.139803,-0.731618,-0.185166,-0.863320,-0.577016,-0.301561,-0.300431,-1.115720,-0.868804,-1.040590,0.772194
1870,62.395700,62.429000,-0.885425,-1.064220,-0.200070,-1.109590,0.402782,-0.559798,-0.391384,0.085255,0.436011,-0.097181,-0.536775,-0.070223,-0.691930,-0.707059,-0.177813,-0.028802,-1.368690,-1.068360,-1.006050,0.716228
1871,62.429000,62.462400,-0.852309,-1.089960,-0.329710,-1.005770,0.193021,-0.525841,-0.331971,-0.015531,0.316625,-0.021187,-0.456298,0.023843,-0.557422,-0.814501,0.069596,0.203756,-1.580250,-1.352990,-0.927407,0.766055
1872,62.462400,62.495800,-0.957401,-1.091930,-0.145824,-0.983528,0.373754,-0.505724,-0.185715,0.224332,0.453477,-0.124048,-0.564477,-0.089697,-0.844272,-0.648374,-0.066911,-0.092039,-1.034620,-0.874433,-0.966404,0.650308
1873,62.495800,62.529100,-0.802328,-1.009860,-0.364165,-1.078110,0.228644,-0.478459,-0.357908,-0.033459,0.309203,-0.103663,-0.352891,0.021408,-0.656829,-0.963421,0.086844,0.076068,-1.488110,-1.207710,-1.033830,0.846757
1874,62.529100,62.562500,-1.002500,-1.072290,-0.119318,-1.090070,0.384932,-0.583827,-0.251906,0.286901,0.333552,-0.257105,-0.424264,-0.255338,-0.713070,-0.790021,-0.302314,-0.267332,-1.082610,-0.877825,-1.083580,0.751102
1875,62.562500,62.595900,-0.913314,-1.112590,-0.394601,-1.349580,0.244810,-0.705095,-0.529424,-0.007899,0.349514,-0.163257,-0.329288,0.024832,-0.641167,-1.174920,0.001076,0.061953,-1.367140,-1.002690,-1.222250,0.849600
1876,62.595900,62.629200,-0.822864,-1.064300,-0.471008,-1.671880,-0.090774,-1.030800,-0.943252,-0.080638,0.390138,-0.052742,-0.442685,-0.119237,-0.628068,-1.083710,-0.209572,0.096013,-1.133640,-0.863229,-0.974867,0.998317
1877,62.629200,62.662600,-0.748922,-0.914129,-0.717797,-1.879520,-0.194018,-1.261750,-1.013750,0.056510,0.606503,0.048149,-0.521152,-0.103862,-0.778238,-0.919193,-0.055974,0.268489,-1.167320,-0.949456,-1.011400,0.742767
1878,62.662600,62.696000,-0.877469,-1.026900,-0.564602,-1.802460,-0.071864,-1.094850,-1.094490,0.056023,0.601142,-0.013545,-0.775350,-0.317200,-1.049110,-0.632146,-0.640741,-0.334309,-0.863172,-0.853240,-0.922581,0.505029
1879,62.696000,62.729300,-0.765236,-0.976004,-0.526582,-2.100380,0.099052,-1.079130,-0.950941,0.148662,0.851574,-0.074520,-1.036970,-0.514026,-0.959032,-0.422758,-0.895396,-0.583810,-0.652462,-0.655297,-1.067070,0.800878
1880,62.729300,62.762700,-0.691057,-0.850461,-0.520715,-2.333690,0.262916,-1.018040,-0.901669,0.349377,0.967030,-0.073239,-0.817674,-0.364845,-1.150320,-0.316827,-0.794896,-0.398830,-0.445476,-0.408596,-1.133650,0.564314
1881,62.762700,62.796100,-0.793458,-1.002330,-0.721145,-2.165320,-0.022692,-1.319240,-0.903066,0.151876,0.852992,-0.084953,-0.808345,-0.426917,-1.106710,-0.468289,-0.798977,-0.117066,-0.765031,-0.511593,-2.062360,0.638596
1882,62.796100,62.829400,-0.866980,-1.028990,-0.672732,-2.272290,-0.032526,-1.340460,-0.822564,0.247918,0.841915,-0.069283,-0.605342,-0.452469,-1.190980,-0.465578,-0.833395,-0.003097,-0.910458,-0.606955,-2.294080,0.532029
1883,62.829400,62.862800,-0.702385,-0.846085,-0.564860,-2.209370,0.068089,-1.157260,-0.651260,0.377183,0.842058,-0.100410,-0.544826,-0.466806,-1.352430,-0.186019,-0.583071,0.013071,-0.555120,-0.355683,-2.134650,0.423840
1884,62.862800,62.896200,-0.637121,-0.828765,-0.446692,-2.295250,-0.025624,-1.055970,-0.634970,0.347644,0.783710,-0.309160,-1.021850,-0.564428,-1.586940,0.107176,-0.836650,-0.226457,-0.062169,-0.215065,-1.850830,0.419191
1885,62.896200,62.929500,-0.871917,-1.090440,-0.296229,-2.453070,0.395372,-0.614420,-0.540213,0.297872,0.837208,-0.038390,-1.088110,-0.654204,-2.032880,0.304201,-0.838583,-0.929742,0.393492,0.035175,-0.776511,0.074428
1886,62.929500,62.962900,-1.146450,-1.356310,-0.321366,-2.213110,0.477899,-0.692977,-0.446315,0.657829,0.739612,0.275340,-0.559767,0.053226,-1.833390,-0.067668,-0.274390,-0.030135,-0.610235,-0.626860,-0.844405,-0.594252
1887,62.962900,62.996300,-1.223510,-1.391170,-0.206756,-2.054280,0.641786,-0.550257,-0.072748,0.905391,0.672871,0.160665,-0.578102,0.078646,-1.749750,-0.071235,-0.233797,-0.114195,-0.539014,-0.644118,-1.230790,-0.705598
1888,62.996300,63.029600,-1.232120,-1.337230,-0.044289,-2.118600,0.863910,-0.185318,0.049943,0.922053,0.823634,-0.162664,-0.694645,0.031290,-1.914290,-0.022363,-0.493164,-0.336686,-0.261261,-0.575359,-1.480180,-0.753658
1889,63.029600,63.063000,-1.160950,-1.210220,-0.014365,-2.081670,1.032670,0.065480,0.155357,0.993853,0.967058,-0.412359,-0.829379,-0.088309,-2.447680,0.035675,-0.709144,-0.630043,0.223055,-0.293019,-1.948970,-0.677446
1890,63.063000,63.096400,-1.074370,-1.159920,-0.087550,-2.021360,0.957882,0.083441,0.048166,0.556752,0.882932,-0.280863,-0.997081,-0.266506,-1.821160,0.072449,-0.816217,-0.669459,0.192042,-0.031134,-1.420170,-0.548580
1891,63.096400,63.129700,-1.014890,-1.232230,-0.097003,-1.987350,0.734027,-0.087809,-0.254124,0.170259,0.666483,0.053545,-1.221130,-0.383440,-1.355680,-0.001427,-0.645392,-0.569781,-0.140785,-0.160334,-0.954199,-0.655346
1892,63.129700,63.163100,-0.973076,-1.307270,-0.192690,-1.924780,0.619728,-0.302226,-0.466104,0.023964,0.563887,0.347156,-0.984815,-0.218534,-0.913603,-0.185967,-0.220225,-0.140851,-0.815129,-0.638834,-0.784173,-1.106010
1893,63.163100,63.196500,-1.024930,-1.342860,-0.248360,-1.919560,0.584628,-0.417622,-0.561458,0.132751,0.527204,0.398063,-0.772048,-0.034265,-0.969481,-0.314059,-0.023025,0.090764,-1.228250,-0.938017,-0.827128,-1.357110
1894,63.196500,63.229800,-1.124130,-1.344370,-0.088312,-1.889770,0.920000,-0.199018,-0.322796,0.424434,0.691993,0.260203,-0.756771,-0.002689,-1.461650,-0.286983,-0.156104,-0.055717,-0.961538,-0.866412,-1.127240,-1.195780
1895,63.229800,63.263200,-1.192430,-1.358940,-0.052452,-1.889280,0.859600,-0.153627,-0.062318,0.511286,0.710852,0.101467,-1.005900,-0.063223,-1.505610,-0.149696,-0.348635,-0.129280,-0.657911,-0.735505,-1.326200,-0.930870
1896,63.263200,63.296600,-1.201150,-1.294680,-0.013483,-1.830560,1.018550,0.071577,-0.010804,0.483997,0.785245,0.019883,-1.006940,-0.122455,-1.529370,-0.166793,-0.412900,-0.247800,-0.440283,-0.545459,-1.369180,-0.895820
1897,63.296600,63.329900,-1.084710,-1.252300,-0.022975,-1.604470,0.713546,-0.020575,-0.064977,0.263647,0.649225,0.019149,-1.181090,-0.208249,-1.362710,-0.113711,-0.513162,-0.292756,-0.376933,-0.505415,-1.418280,-0.896108
